        0.312 , 0.0000 , -0.0003 , 0.0848
        0.314 , 1.4222 , 0.3571 , 5.1970
        0.316 , 1.4365 , 0.3616 , 5.1396
        0.318 , 1.1588 , 0.2905 , 3.1578
        0.320 , -0.0003 , -0.0003 , 0.0775
        0.322 , -0.0003 , -0.0003 , 0.0934
        0.324 , -0.0003 , -0.0003 , 0.0433
        0.326 , -0.0003 , -0.0003 , 0.0244
        0.328 , -0.0003 , -0.0003 , 0.0684
        0.330 , 0.5533 , 0.1401 , 2.1424
        0.332 , 1.4331 , 0.3607 , 5.1607
        0.334 , 1.4402 , 0.3635 , 5.1103
        0.336 , -0.0006 , -0.0006 , 0.0580
        0.338 , -0.0003 , -0.0003 , 0.0980
        0.340 , 0.0003 , 0.0003 , 0.0595
        0.342 , 0.0003 , 0.0003 , 0.0281
        0.344 , -0.0003 , -0.0003 , 0.0485
        0.346 , -0.0003 , -0.0003 , 0.0961
        0.348 , 1.4280 , 0.3589 , 5.1885
        0.350 , 1.4389 , 0.3623 , 5.1219
        0.352 , 0.0000 , 0.0000 , 0.0394
        0.354 , -0.0003 , -0.0003 , 0.0919
        0.356 , 0.0006 , 0.0006 , 0.0787
        0.358 , 0.0000 , -0.0003 , 0.0330
        0.360 , -0.0003 , -0.0003 , 0.0323
        0.362 , -0.0006 , -0.0006 , 0.0861
        0.364 , 1.4237 , 0.3571 , 5.2089
        0.366 , 1.4371 , 0.3619 , 5.1372
        0.368 , 0.8673 , 0.2173 , 2.5083
        0.370 , 0.0000 , -0.0003 , 0.0787
        0.372 , -0.0003 , -0.0003 , 0.0931
        0.374 , -0.0003 , -0.0003 , 0.0424
        0.376 , -0.0003 , -0.0003 , 0.0253
        0.378 , -0.0003 , -0.0003 , 0.0705
        0.380 , 0.5676 , 0.1425 , 2.1506
        0.382 , 1.4331 , 0.3601 , 5.1555
        0.384 , 1.4408 , 0.3629 , 5.1079
        0.386 , 0.0000 , -0.0003 , 0.0601
        0.388 , -0.0003 , -0.0003 , 0.0980
        0.390 , -0.0003 , -0.0003 , 0.0577
        0.392 , -0.0003 , -0.0003 , 0.0272
        0.394 , 0.0009 , 0.0000 , 0.0504
        0.396 , -0.0003 , -0.0003 , 0.0964
        0.398 , 1.4286 , 0.3589 , 5.1823
        0.400 , 1.4393 , 0.3626 , 5.1189
        0.402 , -0.0003 , -0.0003 , 0.0409
        0.404 , -0.0003 , -0.0003 , 0.0928
        0.406 , -0.0003 , -0.0003 , 0.0775
        0.408 , -0.0003 , -0.0003 , 0.0323
        0.410 , -0.0003 , -0.0003 , 0.0330
        0.412 , 0.0000 , -0.0003 , 0.0873
        0.414 , 1.4237 , 0.3574 , 5.2022
        0.416 , 1.4368 , 0.3613 , 5.1329
        0.418 , 0.8676 , 0.2182 , 2.5425
        0.420 , 0.0000 , -0.0003 , 0.0803
        0.422 , 0.0000 , 0.0000 , 0.0922
        0.424 , -0.0003 , -0.0003 , 0.0415
        0.426 , -0.0009 , -0.0009 , 0.0250
        0.428 , -0.0003 , -0.0003 , 0.0717
        0.430 , 0.8228 , 0.2081 , 3.0854
        0.432 , 1.4335 , 0.3604 , 5.1531
        0.434 , 1.4408 , 0.3629 , 5.1045
        0.436 , -0.0003 , -0.0003 , 0.0620
        0.438 , -0.0003 , -0.0003 , 0.0980
        0.440 , 0.0000 , -0.0003 , 0.0562
        0.442 , 0.0000 , -0.0006 , 0.0266
        0.444 , 0.0000 , -0.0003 , 0.0510
        0.446 , -0.0003 , -0.0003 , 0.0970
        0.448 , 1.4283 , 0.3592 , 5.1756
        0.450 , 1.4393 , 0.3626 , 5.1146
        0.452 , -0.0006 , -0.0006 , 0.0418
        0.454 , -0.0003 , -0.0003 , 0.0931
        0.456 , -0.0003 , -0.0003 , 0.0760
        0.458 , -0.0003 , -0.0003 , 0.0314
        0.460 , -0.0003 , -0.0003 , 0.0345
        0.462 , 0.0006 , 0.0000 , 0.0885
        0.464 , 1.4243 , 0.3577 , 5.1964
        0.466 , 1.4374 , 0.3619 , 5.1289
        0.468 , 0.8673 , 0.2167 , 1.8101
        0.470 , -0.0009 , -0.0012 , 0.0803
        0.472 , 0.0000 , -0.0003 , 0.0909
        0.474 , -0.0003 , -0.0003 , 0.0403
        0.476 , 0.0000 , 0.0000 , 0.0262
        0.478 , -0.0003 , -0.0003 , 0.0732
        0.480 , 0.8521 , 0.2136 , 3.1651
        0.482 , 1.4344 , 0.3610 , 5.1488
        0.484 , 1.4402 , 0.3623 , 5.0999
        0.486 , -0.0003 , -0.0003 , 0.0635
        0.488 , 0.0000 , -0.0003 , 0.0980
        0.490 , -0.0003 , -0.0003 , 0.0543
        0.492 , -0.0003 , -0.0003 , 0.0262
        0.494 , -0.0003 , -0.0003 , 0.0534
        0.496 , 0.0003 , 0.0003 , 0.0983
        0.498 , 1.4292 , 0.3595 , 5.1750
        0.500 , 1.4386 , 0.3613 , 5.1109
        0.502 , -0.0003 , -0.0003 , 0.0439
        0.504 , -0.0003 , -0.0003 , 0.0937
        0.506 , -0.0003 , -0.0003 , 0.0739
        0.508 , 0.0000 , -0.0003 , 0.0314
        0.510 , 0.0000 , -0.0003 , 0.0351
        0.512 , -0.0003 , -0.0003 , 0.0894
        0.514 , 1.4240 , 0.3574 , 5.1979
        0.516 , 1.4377 , 0.3619 , 5.1265
        0.518 , 0.5786 , 0.1447 , 1.4258
        0.520 , -0.0003 , -0.0003 , 0.0827
        0.522 , -0.0009 , -0.0009 , 0.0894
        0.524 , -0.0003 , -0.0003 , 0.0397
        0.526 , 0.0009 , 0.0009 , 0.0266
        0.528 , -0.0003 , -0.0003 , 0.0748
        0.530 , 1.0947 , 0.2756 , 4.0684
        0.532 , 1.4341 , 0.3613 , 5.1445
        0.534 , 1.4402 , 0.3626 , 5.0984
        0.536 , -0.0003 , -0.0003 , 0.0653
        0.538 , 0.0006 , 0.0000 , 0.0983
        0.540 , 0.0000 , -0.0003 , 0.0531
        0.542 , 0.0000 , -0.0003 , 0.0256
        0.544 , 0.0000 , -0.0003 , 0.0552
        0.546 , 0.0006 , 0.0006 , 0.0983
        0.548 , 1.4295 , 0.3586 , 5.1723
        0.550 , 1.4396 , 0.3626 , 5.1103
        0.552 , -0.0006 , -0.0006 , 0.0446
        0.554 , -0.0003 , -0.0003 , 0.0952
        0.556 , 0.0000 , -0.0003 , 0.0729
        0.558 , -0.0003 , -0.0003 , 0.0308
        0.560 , 0.0000 , 0.0000 , 0.0372
        0.562 , -0.0003 , -0.0003 , 0.0903
        0.564 , 1.4246 , 0.3571 , 5.1985
        0.566 , 1.4377 , 0.3619 , 5.1241
        0.568 , 0.2896 , 0.0717 , 0.7852
        0.570 , -0.0003 , -0.0006 , 0.0836
        0.572 , 0.0000 , -0.0003 , 0.0888
        0.574 , -0.0003 , -0.0003 , 0.0385
        0.576 , -0.0012 , -0.0012 , 0.0247
        0.578 , -0.0003 , -0.0003 , 0.0763
        0.580 , 1.1350 , 0.2853 , 4.1792
        0.582 , 1.4356 , 0.3613 , 5.1424
        0.584 , 1.4408 , 0.3626 , 5.0972
        0.586 , -0.0003 , -0.0003 , 0.0671
        0.588 , 0.0003 , 0.0000 , 0.0974
        0.590 , -0.0003 , -0.0003 , 0.0519
        0.592 , -0.0003 , -0.0003 , 0.0262
        0.594 , -0.0003 , -0.0003 , 0.0568
        0.596 , -0.0003 , -0.0003 , 0.0980
        0.598 , 1.4298 , 0.3589 , 5.1650
        0.600 , 1.4399 , 0.3626 , 5.1073
        0.602 , -0.0003 , 0.0000 , 0.0470
        0.604 , -0.0003 , -0.0003 , 0.0955
        0.606 , 0.0000 , 0.0000 , 0.0711
        0.608 , 0.0003 , 0.0000 , 0.0302
        0.610 , 0.0000 , 0.0000 , 0.0381
        0.612 , -0.0003 , -0.0003 , 0.0913
        0.614 , 1.4249 , 0.3580 , 5.1897
        0.616 , 1.4371 , 0.3616 , 5.1198
        0.618 , 0.2915 , 0.0717 , 0.4389
        0.620 , 0.0003 , 0.0000 , 0.0851
        0.622 , -0.0003 , -0.0003 , 0.0879
        0.624 , -0.0003 , -0.0003 , 0.0375
        0.626 , 0.0000 , -0.0003 , 0.0269
        0.628 , 0.0000 , -0.0003 , 0.0778
        0.630 , 1.3279 , 0.3308 , 4.6977
        0.632 , 1.4353 , 0.3610 , 5.1390
        0.634 , 1.4402 , 0.3626 , 5.0755
        0.636 , 0.0003 , 0.0003 , 0.0684
        0.638 , 0.0000 , -0.0003 , 0.0977
        0.640 , 0.0000 , -0.0003 , 0.0507
        0.642 , -0.0003 , -0.0003 , 0.0253
        0.644 , -0.0006 , -0.0009 , 0.0577
        0.646 , -0.0003 , -0.0003 , 0.0977
        0.648 , 1.4307 , 0.3592 , 5.1592
        0.650 , 1.4399 , 0.3629 , 5.1045
        0.652 , 0.0006 , 0.0003 , 0.0488
        0.654 , -0.0003 , -0.0003 , 0.0964
        0.656 , 0.0000 , -0.0003 , 0.0699
        0.658 , -0.0003 , -0.0003 , 0.0296
        0.660 , -0.0003 , -0.0003 , 0.0391
        0.662 , -0.0006 , -0.0006 , 0.0916
        0.664 , 1.4252 , 0.3577 , 5.1885
        0.666 , 1.4380 , 0.3623 , 5.1173
        0.668 , 0.2927 , 0.0723 , 0.2686
        0.670 , -0.0003 , -0.0003 , 0.0864
        0.672 , -0.0003 , -0.0003 , 0.0864
        0.674 , -0.0003 , -0.0003 , 0.0372
        0.676 , 0.0003 , 0.0000 , 0.0281
        0.678 , 0.0000 , 0.0000 , 0.0793
        0.680 , 1.4173 , 0.3565 , 5.1979
        0.682 , 1.4353 , 0.3607 , 5.1344
        0.684 , 1.4411 , 0.3626 , 4.8207
        0.686 , 0.0000 , -0.0003 , 0.0702
        0.688 , -0.0003 , -0.0003 , 0.0967
        0.690 , 0.0006 , 0.0003 , 0.0497
        0.692 , -0.0003 , -0.0003 , 0.0256
        0.694 , 0.0003 , 0.0000 , 0.0607
        0.696 , -0.0003 , -0.0003 , 0.0983
        0.698 , 1.4310 , 0.3598 , 5.1588
        0.700 , 1.4396 , 0.3619 , 5.1009
        0.702 , -0.0003 , -0.0003 , 0.0501
        0.704 , 0.0000 , -0.0003 , 0.0964
        0.706 , -0.0003 , -0.0003 , 0.0678
        0.708 , 0.0000 , -0.0003 , 0.0293
        0.710 , -0.0003 , -0.0003 , 0.0406
        0.712 , -0.0003 , -0.0003 , 0.0928
        0.714 , 1.4255 , 0.3577 , 5.1845
        0.716 , 1.4377 , 0.3616 , 5.1131
        0.718 , 0.2826 , 0.0699 , 0.1907
        0.720 , 0.0009 , 0.0006 , 0.0879
        0.722 , -0.0003 , -0.0003 , 0.0855
        0.724 , 0.0006 , 0.0000 , 0.0366
        0.726 , -0.0003 , 0.0000 , 0.0281
        0.728 , 0.0003 , 0.0003 , 0.0803
        0.730 , 1.4216 , 0.3568 , 5.1961
        0.732 , 1.4356 , 0.3613 , 5.1320
        0.734 , 1.4426 , 0.3629 , 4.7005
        0.736 , 0.0000 , 0.0000 , 0.0714
        0.738 , -0.0003 , -0.0003 , 0.0967
        0.740 , 0.0000 , -0.0003 , 0.0479
        0.742 , 0.0000 , -0.0003 , 0.0253
        0.744 , 0.0000 , 0.0000 , 0.0616
        0.746 , 0.0000 , -0.0003 , 0.0986
        0.748 , 1.4307 , 0.3598 , 5.1561
        0.750 , 1.4389 , 0.3626 , 5.0978
        0.752 , -0.0003 , -0.0003 , 0.0516
        0.754 , 0.0003 , 0.0000 , 0.0967
        0.756 , 0.0003 , 0.0003 , 0.0665
        0.758 , -0.0003 , -0.0003 , 0.0293
        0.760 , -0.0003 , -0.0003 , 0.0421
        0.762 , -0.0003 , -0.0003 , 0.0934
        0.764 , 1.4258 , 0.3580 , 5.1790
        0.766 , 1.4386 , 0.3623 , 5.1128
        0.768 , -0.0003 , -0.0003 , 0.0690
        0.770 , -0.0003 , -0.0003 , 0.0888
        0.772 , 0.0003 , 0.0003 , 0.0848
        0.774 , -0.0003 , -0.0003 , 0.0357
        0.776 , 0.0003 , 0.0003 , 0.0293
        0.778 , -0.0003 , -0.0003 , 0.0818
        0.780 , 1.4222 , 0.3568 , 5.1869
        0.782 , 1.4353 , 0.3601 , 5.1286
        0.784 , 1.4420 , 0.3616 , 4.3513
        0.786 , -0.0003 , -0.0003 , 0.0729
        0.788 , 0.0000 , -0.0003 , 0.0961
        0.790 , 0.0000 , -0.0003 , 0.0467
        0.792 , 0.0000 , 0.0000 , 0.0250
        0.794 , -0.0003 , -0.0003 , 0.0635
        0.796 , 0.0000 , -0.0003 , 0.2194
        0.798 , 1.4319 , 0.3604 , 5.1524
        0.800 , 1.4399 , 0.3623 , 5.0975
        0.802 , 0.0003 , 0.0003 , 0.0534
        0.804 , -0.0003 , -0.0003 , 0.0974
        0.806 , -0.0003 , -0.0003 , 0.0644
        0.808 , 0.0003 , 0.0003 , 0.0290
        0.810 , -0.0003 , -0.0003 , 0.0433
        0.812 , -0.0003 , -0.0006 , 0.0937
        0.814 , 1.4261 , 0.3583 , 5.1817
        0.816 , 1.4389 , 0.3629 , 5.1100
        0.818 , -0.0003 , -0.0003 , 0.0357
        0.820 , -0.0003 , -0.0003 , 0.0891
        0.822 , 0.0006 , 0.0003 , 0.0836
        0.824 , -0.0003 , -0.0003 , 0.0348
        0.826 , -0.0003 , -0.0003 , 0.0296
        0.828 , 0.0000 , -0.0003 , 0.0830
        0.830 , 1.4222 , 0.3571 , 5.1823
        0.832 , -1.2467 , 0.2469 , 6.7180
        0.834 , -1.0016 , 0.1987 , 4.7539
        0.836 , -0.0003 , -0.0003 , 0.0745
        0.838 , -0.0003 , -0.0003 , 0.0949
        0.840 , -0.0003 , -0.0003 , 0.0455
        0.842 , -0.0003 , -0.0003 , 0.0247
        0.844 , 0.0000 , 0.0000 , 0.0650
        0.846 , -0.2368 , 0.0482 , 1.4292
        0.848 , -1.2445 , 0.2463 , 6.5972
        0.850 , -1.2500 , 0.2481 , 6.5065
        0.852 , 0.0000 , -0.0003 , 0.0552
        0.854 , -0.0003 , -0.0003 , 0.0977
        0.856 , -0.0012 , -0.0012 , 0.0620
        0.858 , 0.0006 , 0.0000 , 0.0284
        0.860 , 0.0000 , 0.0000 , 0.0455
        0.862 , -0.0003 , -0.0003 , 0.0952
        0.864 , -1.2406 , 0.2451 , 6.6274
        0.866 , -1.2479 , 0.2475 , 6.5056
        0.868 , 0.0000 , -0.0003 , 0.0369
        0.870 , 0.0003 , 0.0000 , 0.0903
        0.872 , -0.0003 , -0.0003 , 0.0812
        0.874 , -0.0003 , -0.0003 , 0.0336
        0.876 , 0.0000 , -0.0003 , 0.0302
        0.878 , -0.0003 , -0.0003 , 0.0839
        0.880 , -1.2375 , 0.2448 , 6.6503
        0.882 , -1.2470 , 0.2475 , 6.5157
        0.884 , -1.0034 , 0.1984 , 4.3242
        0.886 , -0.0003 , -0.0003 , 0.0763
        0.888 , 0.0003 , 0.0003 , 0.0943
        0.890 , -0.0006 , -0.0006 , 0.0439
        0.892 , 0.0000 , 0.0000 , 0.0250
        0.894 , 0.0012 , 0.0009 , 0.0678
        0.896 , -0.2460 , 0.0497 , 1.4679
        0.898 , -1.2442 , 0.2463 , 6.5429
        0.900 , -1.2497 , 0.2478 , 6.4525
        0.902 , 0.0000 , -0.0003 , 0.0571
        0.904 , 0.0000 , -0.0003 , 0.0983
        0.906 , -0.0003 , -0.0003 , 0.0610
        0.908 , -0.0003 , -0.0003 , 0.0278
        0.910 , -0.0003 , -0.0003 , 0.0470
        0.912 , -0.0003 , -0.0003 , 0.0961
        0.914 , -1.2403 , 0.2457 , 6.5789
        0.916 , -1.2479 , 0.2484 , 6.4617
        0.918 , 0.0000 , -0.0003 , 0.0381
        0.920 , -0.0003 , -0.0003 , 0.0913
        0.922 , 0.0003 , 0.0003 , 0.0803
        0.924 , 0.0003 , 0.0003 , 0.0342
        0.926 , 0.0003 , 0.0000 , 0.0314
        0.928 , -0.0003 , -0.0003 , 0.0855
        0.930 , -1.2381 , 0.2445 , 6.6124
        0.932 , -1.2473 , 0.2469 , 6.4766
        0.934 , -1.0123 , 0.1968 , 3.2429
        0.936 , -0.0003 , -0.0003 , 0.0778
        0.938 , -0.0003 , -0.0003 , 0.0940
        0.940 , 0.0000 , 0.0000 , 0.0436
        0.942 , 0.0000 , -0.0003 , 0.0247
        0.944 , -0.0003 , -0.0003 , 0.0684
        0.946 , -0.4730 , 0.0964 , 2.6716
        0.948 , -1.2445 , 0.2469 , 6.5026
        0.950 , -1.2500 , 0.2475 , 6.4138
        0.952 , -0.0003 , -0.0003 , 0.0589
        0.954 , 0.0000 , -0.0003 , 0.0983
        0.956 , -0.0003 , -0.0003 , 0.0592
        0.958 , -0.0003 , -0.0003 , 0.0272
        0.960 , 0.0000 , 0.0000 , 0.0488
        0.962 , -0.0003 , -0.0003 , 0.0961
        0.964 , -1.2409 , 0.2454 , 6.5465
        0.966 , -1.2485 , 0.2475 , 6.4266
        0.968 , -0.0003 , -0.0003 , 0.0394
        0.970 , -0.0003 , -0.0003 , 0.0922
        0.972 , -0.0003 , -0.0003 , 0.0787
        0.974 , -0.0003 , -0.0003 , 0.0330
        0.976 , 0.0003 , 0.0003 , 0.0320
        0.978 , -0.0003 , -0.0003 , 0.0864
        0.980 , -1.2384 , 0.2445 , 6.5865
        0.982 , -1.2473 , 0.2475 , 6.4446
        0.984 , -0.7517 , 0.1477 , 2.7570
        0.986 , -0.0003 , -0.0003 , 0.0790
        0.988 , -0.0003 , -0.0003 , 0.0928
        0.990 , -0.0003 , -0.0003 , 0.0424
        0.992 , -0.0006 , -0.0006 , 0.0247
        0.994 , 0.0000 , -0.0003 , 0.0702
        0.996 , -0.4926 , 0.0989 , 2.7198
        0.998 , -1.2452 , 0.2463 , 6.4733
        1.000 , -1.2503 , 0.2481 , 6.3857
        1.002 , 0.0009 , 0.0003 , 0.0601
        1.004 , -0.0003 , -0.0003 , 0.0980
        1.006 , -0.0003 , -0.0003 , 0.0577
        1.008 , 0.0015 , 0.0009 , 0.0281
        1.010 , -0.0003 , -0.0003 , 0.0504
        1.012 , -0.0003 , -0.0003 , 0.0967
        1.014 , -1.2415 , 0.2454 , 6.5114
        1.016 , -1.2488 , 0.2478 , 6.3985
        1.018 , -0.0003 , -0.0003 , 0.0406
        1.020 , 0.0003 , 0.0000 , 0.0931
        1.022 , -0.0003 , -0.0003 , 0.0772
        1.024 , -0.0003 , -0.0003 , 0.0323
        1.026 , 0.0009 , 0.0003 , 0.0336
        1.028 , 0.0006 , 0.0000 , 0.0879
        1.030 , -1.2378 , 0.2445 , 6.5685
        1.032 , -1.2473 , 0.2472 , 6.4168
        1.034 , -0.7575 , 0.1483 , 2.3188
        1.036 , -0.0003 , -0.0003 , 0.0803
        1.038 , 0.0003 , 0.0003 , 0.0925
        1.040 , -0.0003 , -0.0003 , 0.0412
        1.042 , 0.0000 , 0.0000 , 0.0256
        1.044 , -0.0003 , -0.0003 , 0.0714
        1.046 , -0.7050 , 0.1431 , 3.8697
        1.048 , -1.2452 , 0.2466 , 6.4461
        1.050 , -1.2494 , 0.2484 , 6.3601
        1.052 , -0.0003 , -0.0003 , 0.0620
        1.054 , -0.0003 , -0.0003 , 0.0980
        1.056 , -0.0003 , -0.0003 , 0.0562
        1.058 , -0.0003 , -0.0003 , 0.0269
        1.060 , -0.0003 , -0.0003 , 0.0516
        1.062 , -0.0003 , -0.0003 , 0.0974
        1.064 , -1.2415 , 0.2457 , 6.4849
        1.066 , -1.2485 , 0.2484 , 6.3750
        1.068 , -0.0006 , -0.0006 , 0.0418
        1.070 , -0.0003 , -0.0003 , 0.0937
        1.072 , -0.0003 , -0.0003 , 0.0760
        1.074 , -0.0003 , -0.0003 , 0.0327
        1.076 , -0.0003 , -0.0003 , 0.0339
