        0.382 , 0.0000 , 0.0000 , 0.0961
        0.384 , -1.2400 , 0.2475 , 5.2925
        0.386 , -1.2497 , 0.2503 , 5.1549
        0.388 , -0.0003 , -0.0003 , 0.0409
        0.390 , -0.0003 , -0.0003 , 0.0925
        0.392 , 0.0000 , -0.0003 , 0.0757
        0.394 , -0.0003 , 0.0000 , 0.0320
        0.396 , -0.0003 , -0.0006 , 0.0327
        0.398 , -0.0003 , -0.0003 , 0.0870
        0.400 , -1.2366 , 0.2466 , 5.3749
        0.402 , -1.2470 , 0.2503 , 5.1869
        0.404 , -0.7553 , 0.1502 , 1.8494
        0.406 , 0.0000 , 0.0000 , 0.0793
        0.408 , -0.0003 , -0.0003 , 0.0913
        0.410 , 0.0009 , 0.0003 , 0.0409
        0.412 , 0.0006 , 0.0000 , 0.0250
        0.414 , 0.0000 , -0.0003 , 0.0717
        0.416 , -0.7321 , 0.1468 , 3.3082
        0.418 , -1.2442 , 0.2487 , 5.2287
        0.420 , -1.2500 , 0.2509 , 5.1286
        0.422 , 0.0015 , 0.0015 , 0.0626
        0.424 , -0.0003 , -0.0003 , 0.0980
        0.426 , -0.0003 , -0.0003 , 0.0546
        0.428 , -0.0003 , -0.0006 , 0.0259
        0.430 , -0.0003 , -0.0003 , 0.0522
        0.432 , 0.0000 , -0.0003 , 0.0967
        0.434 , -1.2400 , 0.2478 , 5.2879
        0.436 , -1.2494 , 0.2499 , 5.1521
        0.438 , -0.0003 , -0.0003 , 0.0418
        0.440 , 0.0006 , 0.0003 , 0.0937
        0.442 , -0.0003 , -0.0003 , 0.0742
        0.444 , -0.0003 , -0.0003 , 0.0308
        0.446 , 0.0000 , 0.0000 , 0.0336
        0.448 , -0.0003 , -0.0003 , 0.0882
        0.450 , -1.2366 , 0.2466 , 5.3661
        0.452 , -1.2473 , 0.2496 , 5.1827
        0.454 , -0.5020 , 0.0989 , 1.2711
        0.456 , 0.0000 , -0.0003 , 0.0812
        0.458 , -0.0003 , -0.0003 , 0.0897
        0.460 , 0.0012 , 0.0009 , 0.0403
        0.462 , 0.0000 , 0.0000 , 0.0253
        0.464 , -0.0003 , 0.0000 , 0.0732
        0.466 , -0.7404 , 0.1477 , 3.3396
        0.468 , -1.2445 , 0.2496 , 5.2242
        0.470 , -1.2500 , 0.2506 , 5.1256
        0.472 , 0.0003 , 0.0000 , 0.0635
        0.474 , -0.0003 , -0.0003 , 0.0970
        0.476 , -0.0003 , -0.0003 , 0.0537
        0.478 , -0.0003 , 0.0000 , 0.0253
        0.480 , -0.0003 , -0.0003 , 0.0531
        0.482 , -0.0003 , -0.0003 , 0.0970
        0.484 , -1.2409 , 0.2478 , 5.2818
        0.486 , -1.2500 , 0.2499 , 5.1494
        0.488 , -0.0003 , -0.0003 , 0.0439
        0.490 , 0.0000 , -0.0003 , 0.0937
        0.492 , -0.0003 , -0.0003 , 0.0732
        0.494 , -0.0003 , -0.0003 , 0.0305
        0.496 , -0.0003 , -0.0003 , 0.0348
        0.498 , -0.0003 , -0.0003 , 0.0891
        0.500 , -1.2366 , 0.2472 , 5.3594
        0.502 , -1.2476 , 0.2496 , 5.1790
        0.504 , -0.5017 , 0.0998 , 1.0575
        0.506 , 0.0000 , 0.0000 , 0.0821
        0.508 , -0.0003 , -0.0003 , 0.0891
        0.510 , -0.0003 , -0.0003 , 0.0391
        0.512 , -0.0003 , 0.0000 , 0.0253
        0.514 , -0.0003 , -0.0003 , 0.0739
        0.516 , -0.9653 , 0.1947 , 4.3284
        0.518 , -1.2452 , 0.2490 , 5.2205
        0.520 , -1.2494 , 0.2512 , 5.1222
        0.522 , -0.0003 , -0.0003 , 0.0647
        0.524 , -0.0003 , -0.0003 , 0.0967
        0.526 , -0.0003 , -0.0003 , 0.0525
        0.528 , 0.0018 , 0.0018 , 0.0262
        0.530 , -0.0003 , -0.0006 , 0.0543
        0.532 , -0.0003 , -0.0003 , 0.0970
        0.534 , -1.2409 , 0.2484 , 5.2794
        0.536 , -1.2497 , 0.2506 , 5.1479
        0.538 , 0.0000 , 0.0000 , 0.0449
        0.540 , -0.0003 , -0.0003 , 0.0943
        0.542 , -0.0003 , -0.0003 , 0.0717
        0.544 , -0.0003 , -0.0003 , 0.0302
        0.546 , 0.0009 , 0.0006 , 0.0363
        0.548 , 0.0003 , -0.0003 , 0.0897
        0.550 , -1.2369 , 0.2469 , 5.3542
        0.552 , -1.2479 , 0.2499 , 5.1772
        0.554 , -0.2496 , 0.0497 , 0.6632
        0.556 , -0.0003 , -0.0003 , 0.0833
        0.558 , 0.0000 , -0.0003 , 0.0879
        0.560 , -0.0003 , -0.0003 , 0.0378
        0.562 , -0.0003 , -0.0003 , 0.0256
        0.564 , -0.0006 , -0.0006 , 0.0751
        0.566 , -0.9864 , 0.1965 , 4.3718
        0.568 , -1.2452 , 0.2490 , 5.2171
        0.570 , -1.2506 , 0.2499 , 5.1106
        0.572 , -0.0006 , -0.0006 , 0.0656
        0.574 , -0.0003 , -0.0003 , 0.0970
        0.576 , 0.0003 , 0.0000 , 0.0510
        0.578 , -0.0003 , -0.0003 , 0.0247
        0.580 , 0.0009 , 0.0009 , 0.0568
        0.582 , -0.0003 , -0.0003 , 0.0974
        0.584 , -1.2415 , 0.2481 , 5.2721
        0.586 , -1.2488 , 0.2515 , 5.1457
        0.588 , 0.0000 , -0.0003 , 0.0461
        0.590 , -0.0003 , -0.0003 , 0.0949
        0.592 , -0.0003 , -0.0003 , 0.0702
        0.594 , 0.0003 , 0.0003 , 0.0302
        0.596 , 0.0003 , 0.0000 , 0.0372
        0.598 , -0.0003 , -0.0003 , 0.0906
        0.600 , -1.2375 , 0.2466 , 5.3453
        0.602 , -1.2482 , 0.2493 , 5.1744
        0.604 , -0.2518 , 0.0497 , 0.5829
        0.606 , 0.0000 , -0.0003 , 0.0848
        0.608 , 0.0003 , 0.0003 , 0.0870
        0.610 , -0.0003 , -0.0003 , 0.0369
        0.612 , 0.0003 , -0.0003 , 0.0259
        0.614 , 0.0006 , 0.0003 , 0.0769
        0.616 , -1.1695 , 0.2326 , 5.1228
        0.618 , -1.2455 , 0.2493 , 5.2126
        0.620 , -1.2528 , 0.2503 , 4.8625
        0.622 , -0.0003 , -0.0003 , 0.0678
        0.624 , -0.0003 , -0.0003 , 0.0970
        0.626 , 0.0000 , 0.0000 , 0.0497
        0.628 , 0.0003 , 0.0000 , 0.0250
        0.630 , -0.0003 , -0.0003 , 0.0574
        0.632 , 0.0006 , 0.0006 , 0.0977
        0.634 , -1.2415 , 0.2484 , 5.2669
        0.636 , -1.2488 , 0.2515 , 5.1442
        0.638 , 0.0012 , 0.0006 , 0.0482
        0.640 , -0.0003 , -0.0003 , 0.0955
        0.642 , -0.0003 , -0.0003 , 0.0681
        0.644 , -0.0003 , -0.0003 , 0.0296
        0.646 , -0.0003 , -0.0003 , 0.0385
        0.648 , -0.0003 , -0.0003 , 0.0913
        0.650 , -1.2378 , 0.2457 , 5.3371
        0.652 , -1.2479 , 0.2499 , 5.1720
        0.654 , -0.2567 , 0.0491 , 0.1984
        0.656 , 0.0000 , -0.0003 , 0.0858
        0.658 , -0.0003 , -0.0003 , 0.0861
        0.660 , -0.0003 , -0.0003 , 0.0363
        0.662 , -0.0003 , -0.0003 , 0.0262
        0.664 , 0.0003 , 0.0003 , 0.0784
        0.666 , -1.2271 , 0.2463 , 5.4295
        0.668 , -1.2455 , 0.2496 , 5.2095
        0.670 , -1.2510 , 0.2506 , 4.7505
        0.672 , -0.0003 , -0.0003 , 0.0690
        0.674 , -0.0003 , -0.0003 , 0.0964
        0.676 , -0.0003 , -0.0003 , 0.0485
        0.678 , -0.0003 , -0.0003 , 0.0250
        0.680 , -0.0003 , -0.0003 , 0.0589
        0.682 , -0.0009 , -0.0009 , 0.0970
        0.684 , -1.2424 , 0.2481 , 5.2623
        0.686 , -1.2497 , 0.2503 , 5.1411
        0.688 , -0.0003 , -0.0003 , 0.0491
        0.690 , 0.0003 , 0.0003 , 0.0961
        0.692 , -0.0003 , -0.0003 , 0.0674
        0.694 , -0.0003 , -0.0003 , 0.0290
        0.696 , -0.0003 , -0.0003 , 0.0397
        0.698 , 0.0000 , -0.0003 , 0.0919
        0.700 , -1.2381 , 0.2469 , 5.3291
        0.702 , -1.2485 , 0.2499 , 5.1683
        0.704 , -0.0003 , -0.0003 , 0.1178
        0.706 , -0.0003 , -0.0003 , 0.0867
        0.708 , -0.0003 , -0.0003 , 0.0848
        0.710 , -0.0003 , -0.0003 , 0.0363
        0.712 , -0.0003 , -0.0006 , 0.0259
        0.714 , -0.0003 , -0.0003 , 0.0790
        0.716 , -1.2342 , 0.2469 , 5.4323
        0.718 , -1.2461 , 0.2496 , 5.2058
        0.720 , -1.2525 , 0.2503 , 4.6175
        0.722 , -0.0003 , -0.0003 , 0.0708
        0.724 , -0.0003 , -0.0003 , 0.0958
        0.726 , 0.0006 , 0.0003 , 0.0479
        0.728 , 0.0000 , -0.0003 , 0.0247
        0.730 , -0.0003 , -0.0003 , 0.0604
        0.732 , -0.0003 , -0.0003 , 0.0974
        0.734 , -1.2421 , 0.2484 , 5.2574
        0.736 , -1.2497 , 0.2509 , 5.1387
        0.738 , 0.0006 , 0.0006 , 0.0510
        0.740 , -0.0003 , 0.0000 , 0.0964
        0.742 , 0.0000 , 0.0000 , 0.0656
        0.744 , -0.0003 , -0.0003 , 0.0284
        0.746 , 0.0000 , 0.0000 , 0.0409
        0.748 , 0.0000 , 0.0000 , 0.0925
        0.750 , -1.2378 , 0.2466 , 5.3240
        0.752 , -1.2479 , 0.2503 , 5.1659
        0.754 , -0.0003 , -0.0003 , 0.0568
        0.756 , -0.0006 , -0.0006 , 0.0867
        0.758 , -0.0003 , -0.0003 , 0.0839
        0.760 , -0.0003 , -0.0003 , 0.0351
        0.762 , 0.0000 , -0.0003 , 0.0272
        0.764 , -0.0003 , -0.0003 , 0.0803
        0.766 , -1.2345 , 0.2463 , 5.4149
        0.768 , -1.2455 , 0.2503 , 5.2025
        0.770 , -1.2531 , 0.2503 , 4.4490
        0.772 , 0.0009 , 0.0006 , 0.0720
        0.774 , -0.0003 , -0.0003 , 0.0952
        0.776 , 0.0003 , -0.0003 , 0.0470
        0.778 , -0.0003 , -0.0003 , 0.0247
        0.780 , -0.0003 , -0.0003 , 0.0623
        0.782 , -0.0003 , -0.0003 , 0.0974
        0.784 , -1.2430 , 0.2478 , 5.2522
        0.786 , -1.2503 , 0.2509 , 5.1366
        0.788 , 0.0003 , 0.0003 , 0.0522
        0.790 , -0.0003 , -0.0003 , 0.0967
        0.792 , -0.0003 , -0.0003 , 0.0647
        0.794 , -0.0003 , -0.0003 , 0.0287
        0.796 , 0.0006 , 0.0006 , 0.0427
        0.798 , -0.0003 , -0.0003 , 0.0934
        0.800 , -1.2387 , 0.2469 , 5.3215
        0.802 , -1.2479 , 0.2503 , 5.1637
        0.804 , 0.0009 , 0.0009 , 0.0357
        0.806 , -0.0003 , -0.0003 , 0.0882
        0.808 , 0.0003 , 0.0003 , 0.0830
        0.810 , -0.0003 , -0.0003 , 0.0345
        0.812 , 0.0000 , -0.0003 , 0.0275
        0.814 , 0.0000 , -0.0003 , 0.0818
        0.816 , -1.2354 , 0.2460 , 5.4048
        0.818 , -1.2464 , 0.2493 , 5.1991
        0.820 , -1.2528 , 0.2499 , 4.1209
        0.822 , -0.0003 , -0.0003 , 0.0732
        0.824 , -0.0003 , -0.0003 , 0.0949
        0.826 , 0.0003 , 0.0000 , 0.0458
        0.828 , 0.0000 , -0.0003 , 0.0241
        0.830 , -0.0003 , -0.0003 , 0.0632
        0.832 , -0.2084 , 0.0427 , 1.0205
        0.834 , -1.2433 , 0.2481 , 5.2486
        0.836 , -1.2476 , 0.2521 , 5.1363
        0.838 , -0.0003 , -0.0003 , 0.0537
        0.840 , -0.0003 , -0.0003 , 0.0964
        0.842 , -0.0003 , -0.0003 , 0.0629
        0.844 , -0.0003 , -0.0003 , 0.0275
        0.846 , -0.0006 , -0.0009 , 0.0433
        0.848 , -0.0006 , -0.0006 , 0.0931
        0.850 , -1.2391 , 0.2475 , 5.3148
        0.852 , -1.2482 , 0.2506 , 5.1613
        0.854 , -0.0003 , -0.0003 , 0.0354
        0.856 , 0.0003 , 0.0003 , 0.0897
        0.858 , 0.0000 , 0.0000 , 0.0815
        0.860 , 0.0009 , 0.0003 , 0.0348
        0.862 , -0.0003 , -0.0003 , 0.0290
        0.864 , -0.0003 , -0.0003 , 0.0824
        0.866 , -1.2351 , 0.2460 , 5.3951
        0.868 , -1.2461 , 0.2493 , 5.1955
        0.870 , -1.2961 , 0.2493 , 3.5673
        0.872 , -0.0003 , -0.0003 , 0.0748
        0.874 , -0.0003 , -0.0003 , 0.0943
        0.876 , 0.0003 , 0.0000 , 0.0449
        0.878 , -0.0003 , -0.0003 , 0.0241
        0.880 , -0.0003 , -0.0003 , 0.0650
        0.882 , -0.2432 , 0.0491 , 1.1829
        0.884 , -1.2430 , 0.2484 , 5.2425
        0.886 , -1.2494 , 0.2506 , 5.1332
        0.888 , 0.0000 , -0.0003 , 0.0546
        0.890 , -0.0003 , -0.0003 , 0.0974
        0.892 , 0.0006 , -0.0003 , 0.0616
        0.894 , -0.0003 , -0.0003 , 0.0275
        0.896 , -0.0003 , -0.0003 , 0.0452
        0.898 , 0.0000 , 0.0000 , 0.0946
        0.900 , -1.2387 , 0.2472 , 5.3072
        0.902 , -1.2485 , 0.2503 , 5.1592
        0.904 , 0.0000 , -0.0003 , 0.0363
        0.906 , 0.0000 , -0.0003 , 0.0897
        0.908 , 0.0000 , 0.0000 , 0.0800
        0.910 , 0.0000 , -0.0003 , 0.0333
        0.912 , -0.0003 , -0.0003 , 0.0299
        0.914 , -0.0003 , -0.0003 , 0.0839
        0.916 , -1.2354 , 0.2466 , 5.3877
        0.918 , -1.2464 , 0.2496 , 5.1921
        0.920 , -1.0041 , 0.1996 , 3.3338
        0.922 , -0.0003 , -0.0003 , 0.0757
        0.924 , -0.0003 , -0.0003 , 0.0934
        0.926 , 0.0000 , 0.0000 , 0.0433
        0.928 , -0.0003 , -0.0003 , 0.0241
        0.930 , -0.0003 , -0.0003 , 0.0662
        0.932 , -0.3864 , 0.0690 , 1.4148
        0.934 , -1.2439 , 0.2481 , 5.2385
        0.936 , -1.2494 , 0.2512 , 5.1329
        0.938 , -0.0003 , -0.0003 , 0.0565
        0.940 , -0.0003 , -0.0003 , 0.0977
        0.942 , -0.0003 , -0.0003 , 0.0601
        0.944 , -0.0003 , -0.0006 , 0.0269
        0.946 , 0.0000 , 0.0000 , 0.0467
        0.948 , -0.0003 , -0.0003 , 0.0952
        0.950 , -1.2397 , 0.2475 , 5.3026
        0.952 , -1.2485 , 0.2503 , 5.1564
        0.954 , -0.0003 , -0.0003 , 0.0375
        0.956 , 0.0000 , -0.0003 , 0.0906
        0.958 , -0.0003 , -0.0003 , 0.0793
        0.960 , -0.0003 , -0.0003 , 0.0330
        0.962 , -0.0003 , -0.0003 , 0.0302
        0.964 , -0.0003 , -0.0003 , 0.0845
        0.966 , -1.2357 , 0.2460 , 5.3871
        0.968 , -1.2467 , 0.2499 , 5.1900
        0.970 , -1.0248 , 0.1999 , 2.8129
        0.972 , 0.0009 , 0.0000 , 0.0778
        0.974 , -0.0003 , -0.0003 , 0.0925
        0.976 , 0.0006 , 0.0000 , 0.0427
        0.978 , 0.0003 , 0.0003 , 0.0244
        0.980 , 0.0000 , -0.0003 , 0.0678
        0.982 , -0.4825 , 0.0977 , 2.2431
        0.984 , -1.2442 , 0.2481 , 5.2345
        0.986 , -1.2500 , 0.2509 , 5.1286
        0.988 , 0.0000 , 0.0000 , 0.0586
        0.990 , -0.0003 , -0.0003 , 0.0977
        0.992 , -0.0003 , -0.0003 , 0.0592
        0.994 , 0.0000 , 0.0000 , 0.0269
        0.996 , 0.0000 , -0.0003 , 0.0482
        0.998 , -0.0003 , -0.0003 , 0.0952
        1.000 , -1.2406 , 0.2466 , 5.2968
        1.002 , -1.2497 , 0.2499 , 5.1534
        1.004 , 0.0000 , -0.0003 , 0.0388
        1.006 , -0.0003 , -0.0003 , 0.0919
        1.008 , -0.0003 , -0.0003 , 0.0778
        1.010 , 0.0000 , -0.0003 , 0.0327
        1.012 , 0.0006 , 0.0003 , 0.0320
        1.014 , 0.0000 , 0.0000 , 0.0864
        1.016 , -1.2360 , 0.2463 , 5.3764
        1.018 , -1.2467 , 0.2496 , 5.1857
        1.020 , -0.7532 , 0.1492 , 2.3923
        1.022 , -0.0003 , -0.0003 , 0.0778
        1.024 , 0.0006 , 0.0006 , 0.0925
        1.026 , -0.0003 , -0.0003 , 0.0412
        1.028 , 0.0000 , -0.0003 , 0.0247
        1.030 , 0.0006 , -0.0003 , 0.0696
        1.032 , -0.4932 , 0.0980 , 2.2462
        1.034 , -1.2436 , 0.2493 , 5.2312
        1.036 , -1.2506 , 0.2503 , 5.1256
        1.038 , -0.0003 , -0.0003 , 0.0595
        1.040 , -0.0003 , -0.0003 , 0.0970
        1.042 , 0.0000 , -0.0003 , 0.0571
        1.044 , 0.0006 , 0.0006 , 0.0272
        1.046 , 0.0000 , -0.0003 , 0.0494
        1.048 , -0.0003 , -0.0003 , 0.0961
        1.050 , -1.2397 , 0.2478 , 5.2925
        1.052 , -1.2488 , 0.2506 , 5.1518
        1.054 , -0.0003 , -0.0003 , 0.0403
        1.056 , -0.0003 , -0.0003 , 0.0922
        1.058 , 0.0000 , -0.0006 , 0.0766
        1.060 , -0.0003 , -0.0003 , 0.0317
        1.062 , 0.0000 , 0.0000 , 0.0327
        1.064 , -0.0003 , -0.0003 , 0.0867
        1.066 , -1.2363 , 0.2463 , 5.3786
        1.068 , -1.2470 , 0.2496 , 5.1820
        1.070 , -0.7529 , 0.1495 , 1.9568
        1.072 , 0.0000 , 0.0000 , 0.0797
        1.074 , -0.0003 , -0.0003 , 0.0913
        1.076 , 0.0009 , 0.0006 , 0.0406
