        0.224 , -0.0003 , -0.0003 , 0.0772
        0.226 , -0.0003 , -0.0003 , 0.0320
        0.228 , 0.0000 , -0.0003 , 0.0323
        0.230 , -0.0003 , -0.0003 , 0.0867
        0.232 , -1.2406 , 0.2469 , 6.6286
        0.234 , -1.2503 , 0.2496 , 6.4708
        0.236 , -0.7538 , 0.1502 , 2.5208
        0.238 , -0.0003 , -0.0003 , 0.0793
        0.240 , 0.0009 , 0.0003 , 0.0922
        0.242 , -0.0003 , -0.0003 , 0.0412
        0.244 , 0.0003 , -0.0003 , 0.0244
        0.246 , -0.0003 , -0.0003 , 0.0705
        0.248 , 0.8060 , 0.2029 , 3.0931
        0.250 , 1.4335 , 0.3607 , 5.4735
        0.252 , -1.2519 , 0.2509 , 6.5810
        0.254 , -0.0003 , -0.0003 , 0.0604
        0.256 , -0.0003 , -0.0003 , 0.0974
        0.258 , -0.0003 , -0.0003 , 0.0562
        0.260 , 0.0003 , 0.0000 , 0.0266
        0.262 , 0.0006 , 0.0000 , 0.0507
        0.264 , -0.0003 , -0.0003 , 0.0964
        0.266 , 1.4286 , 0.3589 , 5.4955
        0.268 , 1.4393 , 0.3626 , 5.4350
        0.270 , -0.0006 , -0.0006 , 0.0406
        0.272 , -0.0003 , -0.0003 , 0.0925
        0.274 , -0.0003 , 0.0000 , 0.0760
        0.276 , -0.0003 , -0.0003 , 0.0317
        0.278 , -0.0003 , -0.0003 , 0.0333
        0.280 , -0.0003 , 0.0000 , 0.0873
        0.282 , 1.4243 , 0.3571 , 5.5016
        0.284 , 1.4371 , 0.3623 , 5.4439
        0.286 , 0.8676 , 0.2179 , 2.3853
        0.288 , -0.0003 , -0.0003 , 0.0803
        0.290 , -0.0006 , -0.0006 , 0.0897
        0.292 , -0.0003 , -0.0003 , 0.0400
        0.294 , 0.0009 , 0.0003 , 0.0253
        0.296 , -0.0003 , -0.0003 , 0.0714
        0.298 , -0.7352 , 0.1477 , 4.0562
        0.300 , -1.2479 , 0.2490 , 6.5313
        0.302 , 1.4396 , 0.3629 , 5.4958
        0.304 , -0.0003 , -0.0003 , 0.0616
        0.306 , 0.0000 , 0.0000 , 0.0977
        0.308 , 0.0000 , -0.0003 , 0.0555
        0.310 , -0.0003 , -0.0003 , 0.0259
        0.312 , -0.0003 , -0.0003 , 0.0510
        0.314 , 0.0000 , -0.0006 , 0.0961
        0.316 , -1.2439 , 0.2484 , 6.5618
        0.318 , -1.2506 , 0.2506 , 6.4522
        0.320 , -0.0003 , -0.0003 , 0.0418
        0.322 , -0.0003 , -0.0003 , 0.0931
        0.324 , -0.0006 , -0.0012 , 0.0745
        0.326 , -0.0003 , -0.0003 , 0.0314
        0.328 , 0.0000 , 0.0000 , 0.0342
        0.330 , -0.0003 , -0.0003 , 0.0879
        0.332 , -1.2409 , 0.2472 , 6.6451
        0.334 , -1.2497 , 0.2499 , 6.4702
        0.336 , -0.5026 , 0.0992 , 1.5381
        0.338 , 0.0000 , -0.0003 , 0.0809
        0.340 , -0.0003 , -0.0003 , 0.0906
        0.342 , -0.0003 , -0.0003 , 0.0400
        0.344 , 0.0003 , 0.0003 , 0.0253
        0.346 , 0.0000 , 0.0000 , 0.0726
        0.348 , 0.8521 , 0.2149 , 3.3482
        0.350 , 1.4341 , 0.3607 , 5.4744
        0.352 , -1.2522 , 0.2503 , 6.6265
        0.354 , 0.0000 , -0.0003 , 0.0623
        0.356 , -0.0003 , -0.0003 , 0.0974
        0.358 , 0.0000 , -0.0003 , 0.0549
        0.360 , 0.0000 , -0.0003 , 0.0259
        0.362 , -0.0003 , -0.0003 , 0.0519
        0.364 , -0.0003 , -0.0003 , 0.0970
        0.366 , 1.4301 , 0.3601 , 5.4894
        0.368 , 1.4393 , 0.3623 , 5.4311
        0.370 , -0.0009 , -0.0009 , 0.0421
        0.372 , 0.0000 , 0.0000 , 0.0937
        0.374 , -0.0003 , -0.0003 , 0.0735
        0.376 , -0.0003 , -0.0003 , 0.0305
        0.378 , 0.0000 , -0.0003 , 0.0342
        0.380 , -0.0003 , -0.0003 , 0.0879
        0.382 , 1.4249 , 0.3586 , 5.5272
        0.384 , 1.4371 , 0.3616 , 5.4503
        0.386 , 0.5777 , 0.1453 , 1.7829
        0.388 , -0.0003 , -0.0003 , 0.0818
        0.390 , -0.0003 , -0.0003 , 0.0891
        0.392 , 0.0000 , -0.0003 , 0.0397
        0.394 , -0.0003 , -0.0003 , 0.0250
        0.396 , -0.0003 , -0.0003 , 0.0732
        0.398 , -0.8982 , 0.1737 , 4.3113
        0.400 , -1.2479 , 0.2496 , 6.5264
        0.402 , 1.4405 , 0.3629 , 5.5214
        0.404 , -0.0003 , -0.0003 , 0.0632
        0.406 , 0.0003 , 0.0003 , 0.0977
        0.408 , 0.0000 , -0.0006 , 0.0531
        0.410 , 0.0003 , 0.0003 , 0.0256
        0.412 , 0.0000 , 0.0000 , 0.0537
        0.414 , -0.0003 , -0.0003 , 0.0970
        0.416 , -1.2445 , 0.2481 , 6.5627
        0.418 , -1.2510 , 0.2509 , 6.4492
        0.420 , 0.0000 , -0.0003 , 0.0439
        0.422 , -0.0003 , -0.0003 , 0.0940
        0.424 , 0.0006 , 0.0003 , 0.0735
        0.426 , -0.0003 , -0.0003 , 0.0308
        0.428 , 0.0003 , 0.0000 , 0.0363
        0.430 , 0.0012 , 0.0006 , 0.0894
        0.432 , -1.1811 , 0.2496 , 6.7101
        0.434 , -1.2503 , 0.2499 , 6.4818
        0.436 , -0.2518 , 0.0497 , 0.9513
        0.438 , -0.0003 , -0.0003 , 0.0827
        0.440 , -0.0003 , -0.0003 , 0.0891
        0.442 , 0.0003 , 0.0000 , 0.0385
        0.444 , -0.0003 , -0.0003 , 0.0256
        0.446 , -0.0003 , -0.0003 , 0.0739
        0.448 , 1.1213 , 0.2826 , 4.4105
        0.450 , 1.4347 , 0.3613 , 5.4677
        0.452 , -0.7117 , 0.2731 , 6.4309
        0.454 , 0.0000 , -0.0003 , 0.0647
        0.456 , -0.0003 , -0.0003 , 0.0977
        0.458 , 0.0000 , -0.0003 , 0.0528
        0.460 , 0.0000 , 0.0000 , 0.0259
        0.462 , -0.0003 , -0.0003 , 0.0543
        0.464 , 0.0003 , 0.0003 , 0.0974
        0.466 , 1.4310 , 0.3601 , 5.4891
        0.468 , 1.4393 , 0.3632 , 5.4292
        0.470 , -0.0003 , -0.0003 , 0.0449
        0.472 , -0.0003 , -0.0003 , 0.0946
        0.474 , -0.0006 , -0.0009 , 0.0708
        0.476 , -0.0003 , -0.0003 , 0.0305
        0.478 , -0.0003 , -0.0003 , 0.0363
        0.480 , -0.0003 , -0.0003 , 0.0894
        0.482 , 0.4135 , 0.3150 , 5.5635
        0.484 , 1.4377 , 0.3616 , 5.4524
        0.486 , 0.5789 , 0.1444 , 1.0868
        0.488 , 0.0000 , -0.0003 , 0.0836
        0.490 , -0.0003 , -0.0003 , 0.0885
        0.492 , -0.0003 , -0.0003 , 0.0381
        0.494 , 0.0000 , 0.0000 , 0.0259
        0.496 , 0.0003 , 0.0003 , 0.0754
        0.498 , -0.9879 , 0.1981 , 5.3621
        0.500 , -1.2479 , 0.2496 , 6.5203
        0.502 , 0.3397 , 0.3168 , 5.8916
        0.504 , 0.0006 , 0.0006 , 0.0665
        0.506 , 0.0003 , 0.0000 , 0.0974
        0.508 , 0.0000 , -0.0003 , 0.0516
        0.510 , -0.0003 , -0.0003 , 0.0253
        0.512 , -0.0003 , -0.0003 , 0.0555
        0.514 , 0.0009 , 0.0003 , 0.0977
        0.516 , -1.2452 , 0.2481 , 6.5502
        0.518 , -1.2525 , 0.2493 , 6.4391
        0.520 , 0.0000 , 0.0000 , 0.0455
        0.522 , -0.0003 , -0.0003 , 0.0946
        0.524 , -0.0003 , -0.0003 , 0.0711
        0.526 , -0.0006 , -0.0006 , 0.0296
        0.528 , -0.0003 , -0.0003 , 0.0369
        0.530 , -0.0003 , -0.0003 , 0.0903
        0.532 , 0.3635 , 0.3137 , 6.0109
        0.534 , -1.2503 , 0.2496 , 6.4953
        0.536 , -0.2512 , 0.0504 , 0.7340
        0.538 , -0.0003 , -0.0003 , 0.0833
        0.540 , 0.0000 , -0.0003 , 0.0879
        0.542 , 0.0000 , 0.0000 , 0.0378
        0.544 , 0.0003 , 0.0003 , 0.0266
        0.546 , -0.0003 , -0.0003 , 0.0757
        0.548 , 1.1380 , 0.2857 , 4.4334
        0.550 , 1.4350 , 0.3613 , 5.4646
        0.552 , 0.5948 , 0.3278 , 5.9926
        0.554 , 0.0000 , -0.0003 , 0.0665
        0.556 , -0.0003 , -0.0003 , 0.0974
        0.558 , 0.0006 , 0.0000 , 0.0507
        0.560 , 0.0003 , 0.0000 , 0.0253
        0.562 , -0.0006 , -0.0006 , 0.0558
        0.564 , -0.0003 , -0.0003 , 0.0974
        0.566 , 1.4298 , 0.3589 , 5.4811
        0.568 , 1.4389 , 0.3629 , 5.4262
        0.570 , 0.0006 , 0.0003 , 0.0467
        0.572 , -0.0003 , -0.0003 , 0.0952
        0.574 , -0.0003 , 0.0006 , 0.0705
        0.576 , -0.0003 , -0.0003 , 0.0299
        0.578 , 0.0006 , 0.0000 , 0.0378
        0.580 , -0.0003 , -0.0003 , 0.0909
        0.582 , -0.7987 , 0.2658 , 6.4083
        0.584 , 1.4374 , 0.3619 , 5.4585
        0.586 , 0.2899 , 0.0723 , 0.5643
        0.588 , 0.0000 , -0.0003 , 0.0848
        0.590 , -0.0003 , -0.0003 , 0.0873
        0.592 , 0.0000 , -0.0003 , 0.0372
        0.594 , 0.0006 , 0.0006 , 0.0275
        0.596 , -0.0003 , -0.0003 , 0.0766
        0.598 , -1.1939 , 0.2383 , 6.2065
        0.600 , -1.2482 , 0.2503 , 6.5157
        0.602 , -1.2534 , 0.2493 , 6.1568
        0.604 , 0.0000 , -0.0003 , 0.0678
        0.606 , 0.0000 , -0.0003 , 0.0967
        0.608 , -0.0006 , -0.0006 , 0.0491
        0.610 , 0.0009 , 0.0006 , 0.0259
        0.612 , 0.0000 , -0.0003 , 0.0574
        0.614 , -0.0003 , -0.0003 , 0.0970
        0.616 , -1.2452 , 0.2487 , 6.5447
        0.618 , -1.2516 , 0.2499 , 6.4348
        0.620 , -0.0003 , -0.0003 , 0.0476
        0.622 , -0.0003 , -0.0003 , 0.0955
        0.624 , 0.0006 , 0.0000 , 0.0696
        0.626 , 0.0006 , 0.0003 , 0.0299
        0.628 , -0.0003 , -0.0003 , 0.0381
        0.630 , -0.0006 , -0.0006 , 0.0909
        0.632 , 1.4252 , 0.3574 , 5.5098
        0.634 , -1.2506 , 0.2499 , 6.5142
        0.636 , -0.2689 , 0.0485 , 0.2625
        0.638 , -0.0003 , -0.0003 , 0.0851
        0.640 , -0.0003 , -0.0003 , 0.0864
        0.642 , -0.0003 , -0.0003 , 0.0369
        0.644 , -0.0003 , -0.0003 , 0.0259
        0.646 , 0.0006 , 0.0003 , 0.0781
        0.648 , 1.4142 , 0.3558 , 5.5055
        0.650 , 1.4350 , 0.3613 , 5.4619
        0.652 , 1.4402 , 0.3635 , 5.3642
        0.654 , 0.0000 , 0.0000 , 0.0687
        0.656 , -0.0003 , -0.0003 , 0.0961
        0.658 , 0.0000 , 0.0000 , 0.0494
        0.660 , 0.0012 , 0.0006 , 0.0256
        0.662 , 0.0000 , -0.0003 , 0.0586
        0.664 , 0.0000 , -0.0003 , 0.0977
        0.666 , 1.4304 , 0.3598 , 5.4787
        0.668 , 1.4393 , 0.3629 , 5.4247
        0.670 , 0.0009 , 0.0000 , 0.0488
        0.672 , 0.0000 , 0.0000 , 0.0955
        0.674 , -0.0003 , -0.0003 , 0.0678
        0.676 , 0.0000 , 0.0000 , 0.0290
        0.678 , 0.0006 , 0.0003 , 0.0397
        0.680 , 0.0003 , 0.0000 , 0.0919
        0.682 , -1.2418 , 0.2475 , 6.6103
        0.684 , 1.4380 , 0.3629 , 5.4677
        0.686 , 0.0000 , -0.0003 , 0.1920
        0.688 , -0.0003 , -0.0003 , 0.0858
        0.690 , -0.0003 , -0.0003 , 0.0851
        0.692 , -0.0003 , -0.0003 , 0.0363
        0.694 , -0.0003 , -0.0003 , 0.0272
        0.696 , 0.0000 , -0.0003 , 0.0790
        0.698 , -1.2384 , 0.2472 , 6.6741
        0.700 , -1.2488 , 0.2499 , 6.5090
        0.702 , -1.2555 , 0.2509 , 5.8531
        0.704 , -0.0003 , -0.0003 , 0.0696
        0.706 , -0.0009 , -0.0009 , 0.0952
        0.708 , -0.0003 , -0.0003 , 0.0485
        0.710 , -0.0003 , -0.0003 , 0.0244
        0.712 , -0.0003 , -0.0003 , 0.0598
        0.714 , 0.0006 , 0.0000 , 0.0980
        0.716 , -1.2458 , 0.2484 , 6.5334
        0.718 , -1.2513 , 0.2512 , 6.4318
        0.720 , -0.0009 , -0.0009 , 0.0488
        0.722 , 0.0000 , 0.0000 , 0.0961
        0.724 , 0.0000 , -0.0003 , 0.0671
        0.726 , -0.0003 , -0.0003 , 0.0290
        0.728 , -0.0006 , -0.0009 , 0.0397
        0.730 , -0.0003 , -0.0003 , 0.0922
        0.732 , 1.4264 , 0.3580 , 5.5043
        0.734 , -1.2506 , 0.2499 , 6.5386
        0.736 , 0.0000 , -0.0003 , 0.1288
        0.738 , -0.0003 , -0.0003 , 0.0861
        0.740 , -0.0003 , -0.0006 , 0.0848
        0.742 , 0.0003 , 0.0003 , 0.0360
        0.744 , 0.0009 , 0.0009 , 0.0281
        0.746 , 0.0003 , -0.0003 , 0.0797
        0.748 , 1.4225 , 0.3571 , 5.5126
        0.750 , 1.4353 , 0.3604 , 5.4573
        0.752 , 1.4432 , 0.3623 , 4.9562
        0.754 , 0.0000 , 0.0000 , 0.0705
        0.756 , 0.0003 , 0.0003 , 0.0955
        0.758 , -0.0003 , -0.0003 , 0.0476
        0.760 , 0.0003 , -0.0003 , 0.0247
        0.762 , 0.0003 , 0.0003 , 0.0610
        0.764 , 0.0000 , -0.0006 , 0.0970
        0.766 , 1.4316 , 0.3601 , 5.4726
        0.768 , 1.4399 , 0.3623 , 5.4225
        0.770 , 0.0003 , 0.0003 , 0.0507
        0.772 , 0.0000 , -0.0003 , 0.0955
        0.774 , 0.0000 , -0.0003 , 0.0662
        0.776 , -0.0003 , -0.0003 , 0.0284
        0.778 , 0.0000 , -0.0003 , 0.0415
        0.780 , -0.0006 , -0.0006 , 0.0922
        0.782 , -1.2424 , 0.2472 , 6.6054
        0.784 , 1.4383 , 0.3629 , 5.4781
        0.786 , -0.0003 , -0.0003 , 0.1273
        0.788 , -0.0009 , -0.0012 , 0.0864
        0.790 , 0.0003 , 0.0006 , 0.0842
        0.792 , -0.0003 , 0.0000 , 0.0354
        0.794 , 0.0000 , 0.0003 , 0.0278
        0.796 , 0.0003 , -0.0003 , 0.0806
        0.798 , -1.2400 , 0.2472 , 6.6628
        0.800 , -1.2488 , 0.2499 , 6.5041
        0.802 , -1.2571 , 0.2490 , 5.1134
        0.804 , -0.0003 , -0.0003 , 0.0717
        0.806 , -0.0003 , -0.0003 , 0.0952
        0.808 , -0.0003 , -0.0003 , 0.0464
        0.810 , -0.0003 , -0.0003 , 0.0244
        0.812 , 0.0003 , 0.0003 , 0.0620
        0.814 , 0.0003 , -0.0003 , 0.0974
        0.816 , -1.2464 , 0.2487 , 6.5273
        0.818 , -1.2516 , 0.2506 , 6.4278
        0.820 , -0.0003 , -0.0003 , 0.0519
        0.822 , 0.0000 , -0.0006 , 0.0961
        0.824 , -0.0003 , -0.0003 , 0.0650
        0.826 , 0.0009 , -0.0003 , 0.0287
        0.828 , 0.0000 , 0.0000 , 0.0415
        0.830 , -0.0003 , -0.0003 , 0.0934
        0.832 , 1.4261 , 0.3580 , 5.5098
        0.834 , -1.2510 , 0.2499 , 6.5700
        0.836 , -0.0003 , -0.0003 , 0.0348
        0.838 , -0.0003 , -0.0003 , 0.0879
        0.840 , -0.0003 , -0.0003 , 0.0836
        0.842 , -0.0003 , 0.0000 , 0.0348
        0.844 , 0.0000 , -0.0003 , 0.0284
        0.846 , -0.0003 , -0.0003 , 0.0815
        0.848 , 1.4225 , 0.3571 , 5.5156
        0.850 , 1.4368 , 0.3616 , 5.4601
        0.852 , 1.4435 , 0.3644 , 4.8836
        0.854 , 0.0000 , 0.0000 , 0.0726
        0.856 , 0.0000 , -0.0003 , 0.0955
        0.858 , -0.0003 , -0.0003 , 0.0458
        0.860 , 0.0006 , 0.0000 , 0.0244
        0.862 , -0.0003 , -0.0003 , 0.0626
        0.864 , 0.1712 , 0.0394 , 0.6998
        0.866 , 1.4319 , 0.3598 , 5.4735
        0.868 , 1.4393 , 0.3626 , 5.4189
        0.870 , 0.0006 , 0.0006 , 0.0531
        0.872 , -0.0003 , -0.0003 , 0.0967
        0.874 , 0.0000 , -0.0003 , 0.0644
        0.876 , 0.0003 , 0.0000 , 0.0287
        0.878 , -0.0003 , -0.0003 , 0.0424
        0.880 , -0.0003 , -0.0003 , 0.0934
        0.882 , -1.2424 , 0.2475 , 6.6024
        0.884 , 1.4377 , 0.3619 , 5.4933
        0.886 , 0.0000 , -0.0003 , 0.0400
        0.888 , 0.0000 , 0.0000 , 0.0885
        0.890 , -0.0003 , -0.0003 , 0.0821
        0.892 , 0.0000 , -0.0003 , 0.0348
        0.894 , -0.0003 , -0.0003 , 0.0290
        0.896 , -0.0003 , -0.0003 , 0.0821
        0.898 , -1.2400 , 0.2469 , 6.6369
        0.900 , -1.2491 , 0.2493 , 6.4974
        0.902 , -1.2568 , 0.2484 , 4.4176
        0.904 , -0.0003 , -0.0006 , 0.0732
        0.906 , -0.0003 , 0.0006 , 0.0946
        0.908 , 0.0000 , -0.0006 , 0.0449
        0.910 , 0.0000 , 0.0000 , 0.0244
        0.912 , -0.0003 , -0.0003 , 0.0638
        0.914 , -0.2243 , 0.0476 , 1.3681
        0.916 , -1.2470 , 0.2484 , 6.5218
        0.918 , -1.2516 , 0.2506 , 6.4241
        0.920 , 0.0000 , 0.0000 , 0.0537
        0.922 , 0.0003 , 0.0000 , 0.0977
        0.924 , -0.0003 , -0.0003 , 0.0632
        0.926 , -0.0003 , -0.0003 , 0.0278
        0.928 , 0.0000 , -0.0003 , 0.0436
        0.930 , -0.0003 , -0.0003 , 0.0940
        0.932 , 1.4277 , 0.3580 , 5.5004
        0.934 , -1.2513 , 0.2496 , 6.6115
        0.936 , -0.0003 , -0.0003 , 0.0351
        0.938 , 0.0003 , 0.0000 , 0.0894
        0.940 , -0.0003 , -0.0003 , 0.0818
        0.942 , -0.0003 , -0.0003 , 0.0339
        0.944 , -0.0003 , -0.0003 , 0.0290
        0.946 , 0.0000 , 0.0000 , 0.0824
        0.948 , 1.4231 , 0.3577 , 5.4973
        0.950 , 1.4359 , 0.3610 , 5.4512
        0.952 , 1.4484 , 0.3623 , 4.0764
        0.954 , 0.0003 , -0.0003 , 0.0748
        0.956 , -0.0003 , -0.0003 , 0.0940
        0.958 , 0.0003 , 0.0003 , 0.0449
        0.960 , 0.0000 , -0.0003 , 0.0244
        0.962 , 0.0000 , 0.0000 , 0.0644
        0.964 , 0.2814 , 0.0711 , 1.1914
        0.966 , 1.4328 , 0.3607 , 5.4680
        0.968 , 1.4389 , 0.3623 , 5.4173
        0.970 , 0.0006 , 0.0006 , 0.0555
        0.972 , -0.0003 , -0.0003 , 0.0970
        0.974 , 0.0003 , 0.0003 , 0.0623
        0.976 , -0.0003 , -0.0003 , 0.0278
        0.978 , 0.0000 , -0.0003 , 0.0452
        0.980 , -0.0003 , -0.0003 , 0.0949
        0.982 , -1.2433 , 0.2478 , 6.5935
        0.984 , 1.4393 , 0.3629 , 5.5104
        0.986 , -0.0003 , -0.0003 , 0.0363
        0.988 , 0.0003 , 0.0000 , 0.0900
        0.990 , -0.0003 , -0.0003 , 0.0806
        0.992 , -0.0003 , -0.0003 , 0.0339
        0.994 , -0.0003 , -0.0003 , 0.0296
        0.996 , 0.0000 , 0.0000 , 0.0833
        0.998 , -1.2394 , 0.2475 , 6.6335
        1.000 , -1.2500 , 0.2493 , 6.4901
        1.002 , -1.0047 , 0.2002 , 3.9076
        1.004 , 0.0003 , 0.0003 , 0.0760
        1.006 , 0.0003 , 0.0003 , 0.0946
        1.008 , -0.0003 , -0.0003 , 0.0433
        1.010 , 0.0000 , -0.0003 , 0.0241
        1.012 , 0.0000 , 0.0000 , 0.0662
        1.014 , -0.2475 , 0.0491 , 1.4570
        1.016 , -1.2464 , 0.2487 , 6.5151
        1.018 , -1.2516 , 0.2506 , 6.4187
        1.020 , -0.0003 , -0.0003 , 0.0558
        1.022 , 0.0000 , -0.0003 , 0.0977
        1.024 , 0.0000 , 0.0000 , 0.0604
        1.026 , -0.0003 , -0.0003 , 0.0275
        1.028 , -0.0003 , -0.0003 , 0.0464
        1.030 , -0.0003 , -0.0003 , 0.0946
        1.032 , 1.4277 , 0.3595 , 5.5013
        1.034 , -1.2506 , 0.2499 , 6.6692
        1.036 , 0.0000 , -0.0003 , 0.0369
        1.038 , -0.0006 , -0.0006 , 0.0900
        1.040 , 0.0003 , -0.0003 , 0.0803
        1.042 , -0.0006 , -0.0006 , 0.0327
        1.044 , -0.0003 , -0.0006 , 0.0299
        1.046 , -0.0003 , -0.0003 , 0.0839
        1.048 , 1.4231 , 0.3571 , 5.5058
        1.050 , 1.4353 , 0.3604 , 5.4472
        1.052 , 1.1530 , 0.2887 , 3.3506
        1.054 , 0.0000 , -0.0003 , 0.0754
        1.056 , -0.0003 , -0.0003 , 0.0931
        1.058 , 0.0012 , 0.0009 , 0.0439
        1.060 , -0.0003 , -0.0003 , 0.0244
        1.062 , -0.0003 , -0.0003 , 0.0671
        1.064 , 0.5292 , 0.1343 , 2.1381
        1.066 , 1.4322 , 0.3598 , 5.4668
        1.068 , 1.4396 , 0.3626 , 5.4152
        1.070 , -0.0003 , -0.0003 , 0.0571
        1.072 , -0.0003 , -0.0003 , 0.0974
        1.074 , 0.0000 , -0.0003 , 0.0598
        1.076 , -0.0012 , -0.0012 , 0.0266
