        0.515 , 0.9140 , 0.4007 , 4.1865
        0.520 , 0.9143 , 0.4004 , 4.1523
        0.525 , -0.5524 , 1.7191 , 1.8464
        0.530 , -0.5512 , 1.7194 , 1.8073
        0.535 , -1.3471 , -0.1328 , 5.3691
        0.540 , -1.3468 , -0.1331 , 5.3066
        0.545 , 0.9143 , 0.4007 , 4.1884
        0.550 , 0.9143 , 0.4007 , 4.1530
        0.555 , -0.5240 , 1.6337 , 1.7536
        0.560 , -0.5509 , 1.7191 , 1.8073
        0.565 , -1.3468 , -0.1325 , 5.3713
        0.570 , -1.3471 , -0.1325 , 5.3081
        0.575 , 0.9146 , 0.4007 , 4.1905
        0.580 , 0.9143 , 0.4007 , 4.1533
        0.585 , -0.4959 , 1.5479 , 1.6623
        0.590 , -0.5509 , 1.7197 , 1.8079
        0.595 , -1.3471 , -0.1328 , 5.3743
        0.600 , -1.3468 , -0.1325 , 5.3081
        0.605 , 0.9146 , 0.4007 , 4.1920
        0.610 , 0.9140 , 0.4004 , 4.1530
        0.615 , -0.5225 , 1.5433 , 1.6568
        0.620 , -0.5512 , 1.7194 , 1.8079
        0.625 , -1.3471 , -0.1325 , 5.3777
        0.630 , -1.3474 , -0.1328 , 5.3093
        0.635 , 0.9143 , 0.4004 , 4.1935
        0.640 , 0.9143 , 0.4010 , 4.1539
        0.645 , -0.4758 , 1.4588 , 1.5711
        0.650 , -0.5509 , 1.7194 , 1.8085
        0.655 , -1.3471 , -0.1328 , 5.3810
        0.660 , -1.3468 , -0.1328 , 5.3096
        0.665 , 0.9146 , 0.4007 , 4.1960
        0.670 , 0.9140 , 0.4004 , 4.1539
        0.675 , -0.4416 , 1.3755 , 1.4805
        0.680 , -0.5512 , 1.7194 , 1.8085
        0.685 , -1.3468 , -0.1321 , 5.3844
        0.690 , -1.3468 , -0.1325 , 5.3108
        0.695 , 0.9146 , 0.4007 , 4.1981
        0.700 , 0.9140 , 0.4004 , 4.1545
        0.705 , -0.4135 , 1.2894 , 1.3880
        0.710 , -0.5509 , 1.7191 , 1.8091
        0.715 , -1.3468 , -0.1325 , 5.3877
        0.720 , -1.3471 , -0.1325 , 5.3105
        0.725 , 0.9146 , 0.4010 , 4.2012
        0.730 , 0.9140 , 0.4004 , 4.1542
        0.735 , -0.3861 , 1.2033 , 1.2961
        0.740 , -0.5512 , 1.7194 , 1.8091
        0.745 , -1.3474 , -0.1325 , 5.3911
        0.750 , -1.3468 , -0.1325 , 5.3117
        0.755 , 0.9143 , 0.4004 , 4.2030
        0.760 , 0.9143 , 0.4007 , 4.1551
        0.765 , -0.4001 , 1.2000 , 1.2952
        0.770 , -0.5509 , 1.7197 , 1.8097
        0.775 , -1.3471 , -0.1325 , 5.3954
        0.780 , -1.3471 , -0.1328 , 5.3117
        0.785 , 0.9143 , 0.4007 , 4.2061
        0.790 , 0.9143 , 0.4007 , 4.1548
        0.795 , -0.3610 , 1.1167 , 1.2061
        0.800 , -0.5509 , 1.7191 , 1.8104
        0.805 , -1.3471 , -0.1325 , 5.3996
        0.810 , -1.3468 , -0.1325 , 5.3127
        0.815 , 0.9146 , 0.4004 , 4.2085
        0.820 , 0.9140 , 0.4004 , 4.1557
        0.825 , -0.3308 , 1.0315 , 1.1133
        0.830 , -0.5509 , 1.7197 , 1.8101
        0.835 , -1.3471 , -0.1328 , 5.4048
        0.840 , -1.3468 , -0.1325 , 5.3136
        0.845 , 0.9143 , 0.4010 , 4.2119
        0.850 , 0.9143 , 0.4007 , 4.1560
        0.855 , -0.3030 , 0.9458 , 1.0294
        0.860 , -0.5506 , 1.7197 , 1.8110
        0.865 , -1.3471 , -0.1328 , 5.4097
        0.870 , -1.3471 , -0.1328 , 5.3139
        0.875 , 0.9146 , 0.4010 , 4.2155
        0.880 , 0.9140 , 0.4004 , 4.1560
        0.885 , -0.3134 , 0.9409 , 1.0205
        0.890 , -0.5512 , 1.7194 , 1.8110
        0.895 , -1.3468 , -0.1325 , 5.4158
        0.900 , -1.3471 , -0.1325 , 5.3148
        0.905 , 0.9070 , 0.3986 , 4.2210
        0.910 , 0.9146 , 0.4007 , 4.1566
        0.915 , -0.2857 , 0.8567 , 0.9320
        0.920 , -0.5512 , 1.7194 , 1.8110
        0.925 , -1.3074 , -0.0397 , 5.2037
        0.930 , -1.3471 , -0.1328 , 5.3160
        0.935 , 0.7996 , 0.3735 , 4.2735
        0.940 , 0.9143 , 0.4004 , 4.1572
        0.945 , -0.2033 , 0.7932 , 1.0456
        0.950 , -0.5509 , 1.7194 , 1.8119
        0.955 , -1.2937 , -0.0122 , 5.2190
        0.960 , -1.3468 , -0.1325 , 5.3160
        0.965 , 0.6940 , 0.3491 , 4.4264
        0.970 , 0.9140 , 0.4007 , 4.1569
        0.975 , -0.1294 , 0.7276 , 1.1600
        0.980 , -0.5509 , 1.7197 , 1.8119
        0.985 , -1.2653 , 0.0555 , 5.0606
        0.990 , -1.3471 , -0.1325 , 5.3172
        0.995 , 0.6531 , 0.3388 , 4.3471
        1.000 , 0.9140 , 0.4007 , 4.1581
        1.005 , -0.0549 , 0.6619 , 1.1417
        1.010 , -0.5509 , 1.7194 , 1.8125
        1.015 , -1.2268 , 0.1459 , 4.8808
        1.020 , -1.3471 , -0.1328 , 5.3169
        1.025 , 0.5622 , 0.3177 , 4.3892
        1.030 , 0.9143 , 0.4007 , 4.1578
        1.035 , -0.0681 , 0.6577 , 1.2809
        1.040 , -0.5509 , 1.7197 , 1.8128
        1.045 , -1.1878 , 0.2374 , 4.7005
        1.050 , -1.3471 , -0.1328 , 5.3185
        1.055 , 0.4611 , 0.2936 , 4.4395
        1.060 , 0.9143 , 0.4007 , 4.1591
        1.065 , 0.0153 , 0.5942 , 1.3904
        1.070 , -0.5512 , 1.7200 , 1.8131
        1.075 , -1.1679 , 0.2811 , 4.6587
        1.080 , -1.3468 , -0.1325 , 5.3191
        1.085 , 0.3491 , 0.2673 , 4.5347
        1.090 , 0.9140 , 0.4007 , 4.1585
        1.095 , 0.0900 , 0.5298 , 1.5049
        1.100 , -0.5512 , 1.7191 , 1.8134
        1.105 , -1.1429 , 0.3394 , 4.5225
        1.110 , -1.3471 , -0.1328 , 5.3203
        1.115 , 0.2722 , 0.2490 , 4.5961
        1.120 , 0.9143 , 0.4007 , 4.1597
        1.125 , 0.1639 , 0.4636 , 1.6193
        1.130 , -0.5512 , 1.7197 , 1.8140
        1.135 , -1.1075 , 0.4239 , 4.3458
        1.140 , -1.3471 , -0.1331 , 5.3206
        1.145 , 0.2225 , 0.2371 , 4.5543
        1.150 , 0.9143 , 0.4007 , 4.1600
        1.155 , 0.1917 , 0.3781 , 1.5357
        1.160 , -0.5509 , 1.7197 , 1.8143
        1.165 , -1.0681 , 0.5155 , 4.1649
        1.170 , -1.3468 , -0.1325 , 5.3218
        1.175 , 0.1190 , 0.2127 , 4.6046
        1.180 , 0.9143 , 0.4007 , 4.1603
        1.185 , 0.2313 , 0.3958 , 1.7341
        1.190 , -0.5509 , 1.7197 , 1.8146
        1.195 , -1.0370 , 0.5896 , 4.0477
        1.200 , -1.3468 , -0.1325 , 5.3233
        1.205 , 0.0095 , 0.1874 , 4.6583
        1.210 , 0.9143 , 0.4004 , 4.1603
        1.215 , 0.3043 , 0.3287 , 1.8467
        1.220 , -0.5512 , 1.7194 , 1.8146
        1.225 , -1.0211 , 0.6217 , 3.9824
        1.230 , -1.3471 , -0.1328 , 5.3236
        1.235 , -0.0723 , 0.1682 , 4.7938
        1.240 , 0.9140 , 0.4004 , 4.1618
        1.245 , 0.3833 , 0.2658 , 1.9608
        1.250 , -0.5512 , 1.7191 , 1.8152
        1.255 , -0.9873 , 0.7031 , 3.8081
        1.260 , -1.3471 , -0.1325 , 5.3246
        1.265 , -0.1364 , 0.1523 , 4.7301
        1.270 , 0.9143 , 0.4007 , 4.1615
        1.275 , 0.4599 , 0.2005 , 1.9086
        1.280 , -0.5509 , 1.7197 , 1.8155
        1.285 , -0.9485 , 0.7938 , 3.6268
        1.290 , -1.3471 , -0.1328 , 5.3258
        1.295 , -0.2237 , 0.1318 , 4.7700
        1.300 , 0.9143 , 0.4007 , 4.1624
        1.305 , 0.4572 , 0.2005 , 2.0783
        1.310 , -0.5515 , 1.7194 , 1.8162
        1.315 , -0.9091 , 0.8860 , 3.4382
        1.320 , -1.3471 , -0.1328 , 5.3261
        1.325 , -0.3311 , 0.1068 , 4.8225
        1.330 , 0.9143 , 0.4004 , 4.1621
        1.335 , 0.5029 , 0.2203 , 2.2816
        1.340 , -0.5509 , 1.7197 , 1.8171
        1.345 , -0.8890 , 0.9296 , 3.4019
        1.350 , -1.3468 , -0.1325 , 5.3282
        1.355 , -0.4428 , 0.0806 , 4.8750
        1.360 , 0.9140 , 0.4004 , 4.1633
        1.365 , 0.5487 , 0.2402 , 2.4888
        1.370 , -0.5506 , 1.7197 , 1.8180
        1.375 , -0.8628 , 0.9897 , 3.2630
        1.380 , -1.3471 , -0.1321 , 5.3282
        1.385 , -0.5188 , 0.0623 , 4.9763
        1.390 , 0.9140 , 0.4007 , 4.1633
        1.395 , 0.5942 , 0.2603 , 2.6957
        1.400 , -0.5509 , 1.7197 , 1.8186
        1.405 , -0.8274 , 1.0746 , 3.0857
        1.410 , -1.3471 , -0.1328 , 5.3301
        1.415 , -0.5942 , 0.0443 , 4.9507
        1.420 , 0.9143 , 0.4010 , 4.1643
        1.425 , 0.6415 , 0.2805 , 2.7549
        1.430 , -0.5512 , 1.7194 , 1.8186
        1.435 , -0.7895 , 1.1646 , 2.9041
        1.440 , -1.3471 , -0.1328 , 5.3304
        1.445 , -0.6803 , 0.0241 , 4.9870
        1.450 , 0.9143 , 0.4004 , 4.1652
        1.455 , 0.6400 , 0.2805 , 2.9099
        1.460 , -0.5509 , 1.7197 , 1.8195
        1.465 , -0.7495 , 1.2568 , 2.7216
        1.470 , -1.3471 , -0.1328 , 5.3322
        1.475 , -0.7862 , 0.0000 , 5.0380
        1.480 , 0.9140 , 0.4007 , 4.1652
        1.485 , 0.6854 , 0.3003 , 3.1123
        1.490 , -0.5509 , 1.7194 , 1.8204
        1.495 , -0.7172 , 1.3343 , 2.5941
        1.500 , -1.3471 , -0.1328 , 5.3331
        1.505 , -0.8954 , -0.0262 , 5.0893
        1.510 , 0.9140 , 0.4007 , 4.1661
        1.515 , 0.7312 , 0.3201 , 3.3186
        1.520 , -0.5512 , 1.7197 , 1.8210
        1.525 , -0.7007 , 1.3666 , 2.5303
        1.530 , -1.3471 , -0.1325 , 5.3331
        1.535 , -0.9842 , -0.0467 , 5.2849
        1.540 , 0.9143 , 0.4004 , 4.1673
        1.545 , 0.7770 , 0.3403 , 3.5258
        1.550 , -0.5509 , 1.7194 , 1.8216
        1.555 , -0.6687 , 1.4444 , 2.3569
        1.560 , -1.3468 , -0.1325 , 5.3346
        1.565 , -1.0428 , -0.0610 , 5.1588
        1.570 , 0.9137 , 0.4004 , 4.1676
        1.575 , 0.8255 , 0.3607 , 3.5725
        1.580 , -0.5512 , 1.7197 , 1.8220
        1.585 , -0.6302 , 1.5348 , 2.1735
        1.590 , -1.3468 , -0.1325 , 5.3362
        1.595 , -1.1292 , -0.0812 , 5.1958
        1.600 , 0.9143 , 0.4007 , 4.1688
        1.605 , 0.8228 , 0.3607 , 3.7373
        1.610 , -0.5515 , 1.7191 , 1.8226
        1.615 , -0.5905 , 1.6269 , 1.9691
        1.620 , -1.3471 , -0.1328 , 5.3368
        1.625 , -1.2357 , -0.1065 , 5.2461
        1.630 , 0.9143 , 0.4007 , 4.1691
        1.635 , 0.8683 , 0.3809 , 3.9415
        1.640 , -0.5509 , 1.7191 , 1.8238
        1.645 , -0.5689 , 1.6746 , 1.9340
        1.650 , -1.3468 , -0.1325 , 5.3386
        1.655 , -1.3468 , -0.1325 , 5.2965
        1.660 , 0.9140 , 0.4007 , 4.1704
        1.665 , 0.9143 , 0.4010 , 4.1484
        1.670 , -0.5512 , 1.7197 , 1.8241
        1.675 , -0.5509 , 1.7191 , 1.8043
        1.680 , -1.3468 , -0.1325 , 5.3392
        1.685 , -1.3468 , -0.1325 , 5.2962
        1.690 , 0.9140 , 0.4004 , 4.1707
        1.695 , 0.9143 , 0.4007 , 4.1487
        1.700 , -0.5512 , 1.7194 , 1.8256
        1.705 , -0.5506 , 1.7200 , 1.8046
        1.710 , -1.3468 , -0.1325 , 5.3417
        1.715 , -1.3471 , -0.1328 , 5.2974
        1.720 , 0.9143 , 0.4007 , 4.1716
        1.725 , 0.9140 , 0.4007 , 4.1487
        1.730 , -0.5512 , 1.7197 , 1.8265
        1.735 , -0.5506 , 1.7197 , 1.8049
        1.740 , -1.3474 , -0.1325 , 5.3423
        1.745 , -1.3465 , -0.1325 , 5.2980
        1.750 , 0.9140 , 0.4007 , 4.1725
        1.755 , 0.9140 , 0.4004 , 4.1487
        1.760 , -0.5512 , 1.7197 , 1.8271
        1.765 , -0.5506 , 1.7194 , 1.8052
        1.770 , -1.3468 , -0.1325 , 5.3441
        1.775 , -1.3471 , -0.1328 , 5.2980
        1.780 , 0.9143 , 0.4007 , 4.1734
        1.785 , 0.9143 , 0.4007 , 4.1490
        1.790 , -0.5509 , 1.7197 , 1.8287
        1.795 , -0.5509 , 1.7194 , 1.8049
        1.800 , -1.3468 , -0.1328 , 5.3459
        1.805 , -1.3468 , -0.1328 , 5.2989
        1.810 , 0.9143 , 0.4007 , 4.1743
        1.815 , 0.9143 , 0.4007 , 4.1496
        1.820 , -0.5509 , 1.7203 , 1.8299
        1.825 , -0.5509 , 1.7191 , 1.8052
        1.830 , -1.3471 , -0.1328 , 5.3475
        1.835 , -1.3468 , -0.1325 , 5.2995
        1.840 , 0.9140 , 0.4007 , 4.1755
        1.845 , 0.9140 , 0.4004 , 4.1490
        1.850 , -0.5512 , 1.7197 , 1.8314
        1.855 , -0.5509 , 1.7197 , 1.8055
        1.860 , -1.3468 , -0.1328 , 5.3490
        1.865 , -1.3471 , -0.1328 , 5.2995
        1.870 , 0.9143 , 0.4007 , 4.1765
        1.875 , 0.9143 , 0.4004 , 4.1505
        1.880 , -0.5512 , 1.7194 , 1.8323
        1.885 , -0.5509 , 1.7194 , 1.8055
        1.890 , -1.3471 , -0.1328 , 5.3508
        1.895 , -1.3468 , -0.1328 , 5.3005
        1.900 , 0.9143 , 0.4007 , 4.1780
        1.905 , 0.9140 , 0.4004 , 4.1499
        1.910 , -0.5512 , 1.7194 , 1.8339
        1.915 , -0.5509 , 1.7194 , 1.8061
        1.920 , -1.3471 , -0.1328 , 5.3529
        1.925 , -1.3468 , -0.1321 , 5.3017
        1.930 , 0.9140 , 0.4007 , 4.1786
        1.935 , 0.9143 , 0.4007 , 4.1505
        1.940 , -0.5512 , 1.7197 , 1.8357
        1.945 , -0.5509 , 1.7197 , 1.8061
        1.950 , -1.3468 , -0.1325 , 5.3545
        1.955 , -1.3474 , -0.1331 , 5.3014
        1.960 , 0.9143 , 0.4004 , 4.1801
        1.965 , 0.9140 , 0.3998 , 4.1499
        1.970 , -0.5515 , 1.7197 , 1.8369
        1.975 , -0.5506 , 1.7194 , 1.8070
        1.980 , -1.3468 , -0.1325 , 5.3566
        1.985 , -1.3468 , -0.1328 , 5.3020
        1.990 , 0.9146 , 0.4007 , 4.1813
        1.995 , 0.9140 , 0.4007 , 4.1511
        2.000 , -0.5509 , 1.7194 , 1.8387
        2.005 , -0.5506 , 1.7197 , 1.8070
        2.010 , -1.3468 , -0.1328 , 5.3581
        2.015 , -1.3471 , -0.1328 , 5.3020
        2.020 , 0.9140 , 0.4004 , 4.1823
        2.025 , 0.9140 , 0.4007 , 4.1511
        2.030 , -0.5512 , 1.7194 , 1.8403
        2.035 , -0.5512 , 1.7194 , 1.8067
        2.040 , -1.3471 , -0.1328 , 5.3609
        2.045 , -1.3468 , -0.1325 , 5.3029
        2.050 , 0.9143 , 0.4007 , 4.1835
        2.055 , 0.9140 , 0.4004 , 4.1514
        2.060 , -0.5512 , 1.7194 , 1.8427
        2.065 , -0.5509 , 1.7197 , 1.8073
        2.070 , -1.3468 , -0.1325 , 5.3627
        2.075 , -1.3471 , -0.1328 , 5.3035
        2.080 , 0.9143 , 0.4004 , 4.1856
        2.085 , 0.9143 , 0.4004 , 4.1517
        2.090 , -0.5518 , 1.7194 , 1.8458
        2.095 , -0.5509 , 1.7197 , 1.8073
        2.100 , -1.3468 , -0.1325 , 5.3655
        2.105 , -1.3471 , -0.1328 , 5.3047
        2.110 , 0.9143 , 0.4007 , 4.1871
        2.115 , 0.9140 , 0.4004 , 4.1520
        2.120 , -0.5237 , 1.6340 , 1.7530
        2.125 , -0.5509 , 1.7194 , 1.8076
        2.130 , -1.3468 , -0.1321 , 5.3679
        2.135 , -1.3468 , -0.1325 , 5.3047
        2.140 , 0.9143 , 0.4004 , 4.1887
        2.145 , 0.9143 , 0.4007 , 4.1520
        2.150 , -0.5661 , 1.6208 , 1.7389
        2.155 , -0.5509 , 1.7197 , 1.8079
        2.160 , -1.3468 , -0.1325 , 5.3703
        2.165 , -1.3468 , -0.1325 , 5.3050
        2.170 , 0.9146 , 0.4007 , 4.1902
        2.175 , 0.9140 , 0.4004 , 4.1530
        2.180 , -0.5014 , 1.5458 , 1.6630
        2.185 , -0.5509 , 1.7197 , 1.8079
        2.190 , -1.3468 , -0.1325 , 5.3734
        2.195 , -1.3468 , -0.1325 , 5.3063
        2.200 , 0.9143 , 0.4007 , 4.1926
        2.205 , 0.9137 , 0.4004 , 4.1520
        2.210 , -0.4691 , 1.4612 , 1.5714
        2.215 , -0.5509 , 1.7191 , 1.8085
        2.220 , -1.3471 , -0.1331 , 5.3764
        2.225 , -1.3468 , -0.1325 , 5.3066
        2.230 , 0.9137 , 0.4007 , 4.1942
        2.235 , 0.9143 , 0.4007 , 4.1533
        2.240 , -0.4413 , 1.3755 , 1.4801
        2.245 , -0.5512 , 1.7194 , 1.8085
        2.250 , -1.3468 , -0.1325 , 5.3801
        2.255 , -1.3471 , -0.1325 , 5.3072
        2.260 , 0.9143 , 0.4007 , 4.1966
        2.265 , 0.9143 , 0.4007 , 4.1533
        2.270 , -0.4132 , 1.2900 , 1.4328
        2.275 , -0.5509 , 1.7194 , 1.8091
        2.280 , -1.3471 , -0.1328 , 5.3835
        2.285 , -1.3471 , -0.1328 , 5.3084
        2.290 , 0.9143 , 0.4007 , 4.1987
        2.295 , 0.9146 , 0.4007 , 4.1536
        2.300 , -0.4328 , 1.2812 , 1.3834
        2.305 , -0.5512 , 1.7191 , 1.8091
        2.310 , -1.3474 , -0.1331 , 5.3871
        2.315 , -1.3468 , -0.1325 , 5.3096
        2.320 , 0.9143 , 0.4004 , 4.2015
        2.325 , 0.9143 , 0.4004 , 4.1539
        2.330 , -0.3894 , 1.2024 , 1.2976
        2.335 , -0.5509 , 1.7197 , 1.8097
        2.340 , -1.3471 , -0.1328 , 5.3911
        2.345 , -1.3468 , -0.1325 , 5.3087
        2.350 , 0.9143 , 0.4007 , 4.2039
        2.355 , 0.9143 , 0.4007 , 4.1548
        2.360 , -0.3586 , 1.1176 , 1.2055
        2.365 , -0.5509 , 1.7194 , 1.8101
        2.370 , -1.3471 , -0.1325 , 5.3945
        2.375 , -1.3468 , -0.1325 , 5.3096
        2.380 , 0.9143 , 0.4007 , 4.2064
        2.385 , 0.9140 , 0.4004 , 4.1545
        2.390 , -0.3308 , 1.0315 , 1.1133
        2.395 , -0.5512 , 1.7200 , 1.8104
        2.400 , -1.3471 , -0.1328 , 5.3996
        2.405 , -1.3468 , -0.1328 , 5.3102
        2.410 , 0.9146 , 0.4007 , 4.2094
        2.415 , 0.9143 , 0.4007 , 4.1551
        2.420 , -0.3760 , 1.0266 , 1.1005
        2.425 , -0.5509 , 1.7197 , 1.8110
        2.430 , -1.3471 , -0.1328 , 5.4048
        2.435 , -1.3468 , -0.1325 , 5.3114
        2.440 , 0.9143 , 0.4007 , 4.2137
        2.445 , 0.9140 , 0.4001 , 4.1545
        2.450 , -0.3082 , 0.9424 , 1.0224
        2.455 , -0.5512 , 1.7194 , 1.8110
        2.460 , -1.3468 , -0.1321 , 5.4109
        2.465 , -1.3471 , -0.1325 , 5.3117
        2.470 , 0.9134 , 0.4004 , 4.2170
        2.475 , 0.9143 , 0.4004 , 4.1557
        2.480 , -0.2765 , 0.8591 , 0.9302
        2.485 , -0.5509 , 1.7194 , 1.8113
        2.490 , -1.3376 , -0.1147 , 5.4051
        2.495 , -1.3471 , -0.1325 , 5.3124
        2.500 , 0.8252 , 0.3803 , 4.4105
        2.505 , 0.9140 , 0.4007 , 4.1560
        2.510 , -0.2026 , 0.7935 , 1.0456
        2.515 , -0.5509 , 1.7194 , 1.8119
        2.520 , -1.3041 , -0.0348 , 5.2355
        2.525 , -1.3465 , -0.1321 , 5.3136
        2.530 , 0.7428 , 0.3598 , 4.3199
        2.535 , 0.9143 , 0.4007 , 4.1566
        2.540 , -0.1291 , 0.7279 , 1.1246
        2.545 , -0.5512 , 1.7194 , 1.8119
        2.550 , -1.2668 , 0.0528 , 5.0569
        2.555 , -1.3465 , -0.1325 , 5.3139
        2.560 , 0.6796 , 0.3449 , 4.3309
        2.565 , 0.9140 , 0.4004 , 4.1566
        2.570 , -0.1413 , 0.7254 , 1.1618
        2.575 , -0.5509 , 1.7194 , 1.8122
        2.580 , -1.2278 , 0.1450 , 4.8723
        2.585 , -1.3468 , -0.1321 , 5.3145
        2.590 , 0.5728 , 0.3201 , 4.3840
        2.595 , 0.9140 , 0.4004 , 4.1572
        2.600 , -0.0717 , 0.6552 , 1.2726
        2.605 , -0.5509 , 1.7200 , 1.8131
        2.610 , -1.2098 , 0.1834 , 4.8433
        2.615 , -1.3468 , -0.1328 , 5.3157
        2.620 , 0.4621 , 0.2939 , 4.4499
        2.625 , 0.9143 , 0.4007 , 4.1578
        2.630 , 0.0064 , 0.5905 , 1.3886
        2.635 , -0.5509 , 1.7197 , 1.8134
        2.640 , -1.1847 , 0.2429 , 4.7014
        2.645 , -1.3468 , -0.1328 , 5.3157
        2.650 , 0.4083 , 0.2808 , 4.4783
        2.655 , 0.9143 , 0.4004 , 4.1581
        2.660 , 0.0891 , 0.5289 , 1.4240
        2.665 , -0.5509 , 1.7194 , 1.8137
        2.670 , -1.1472 , 0.3314 , 4.5216
        2.675 , -1.3471 , -0.1328 , 5.3172
        2.680 , 0.3223 , 0.2609 , 4.5045
        2.685 , 0.9143 , 0.4010 , 4.1585
        2.690 , 0.1178 , 0.4437 , 1.4389
