        0.108 , -1.3459 , -0.1328 , 5.6514
        0.110 , -1.3453 , -0.1325 , 5.6478
        0.112 , -1.3462 , -0.1328 , 5.6426
        0.114 , -1.3456 , -0.1325 , 5.6380
        0.116 , -1.3459 , -0.1321 , 5.6343
        0.118 , -1.3459 , -0.1325 , 5.6307
        0.120 , -1.3465 , -0.1331 , 5.6249
        0.122 , -1.3462 , -0.1331 , 5.6203
        0.124 , -1.3456 , -0.1321 , 5.6175
        0.126 , -1.3456 , -0.1325 , 5.6139
        0.128 , -1.3456 , -0.1325 , 5.6102
        0.130 , -1.3459 , -0.1328 , 5.6053
        0.132 , -1.3456 , -0.1325 , 5.6017
        0.134 , -1.3456 , -0.1321 , 5.5977
        0.136 , -1.3453 , -0.1325 , 5.5947
        0.138 , -1.3456 , -0.1325 , 5.5904
        0.140 , -1.3456 , -0.1321 , 5.5864
        0.142 , -1.3456 , -0.1325 , 5.5840
        0.144 , -1.3456 , -0.1321 , 5.5797
        0.146 , -1.3459 , -0.1325 , 5.5754
        0.148 , -1.3456 , -0.1321 , 5.5715
        0.150 , -1.3453 , -0.1321 , 5.5675
        0.152 , -1.3453 , -0.1318 , 5.5663
        0.154 , -1.3456 , -0.1325 , 5.5611
        0.156 , -1.3462 , -0.1328 , 5.5571
        0.158 , -1.3456 , -0.1325 , 5.5547
        0.160 , -1.3456 , -0.1321 , 5.5516
        0.162 , -1.3456 , -0.1325 , 5.5480
        0.164 , -1.3456 , -0.1325 , 5.5437
        0.166 , -1.3459 , -0.1325 , 5.5400
        0.168 , 0.9159 , 0.4022 , 4.5994
        0.170 , 0.9162 , 0.4025 , 4.5637
        0.172 , 0.9168 , 0.4028 , 4.5485
        0.174 , 0.9165 , 0.4031 , 4.5390
        0.176 , 0.9168 , 0.4031 , 4.5338
        0.178 , 0.9165 , 0.4031 , 4.5296
        0.180 , 0.9165 , 0.4031 , 4.5253
        0.182 , 0.9165 , 0.4025 , 4.5222
        0.184 , 0.9168 , 0.4028 , 4.5192
        0.186 , 0.9171 , 0.4038 , 4.5177
        0.188 , 0.9168 , 0.4031 , 4.5146
        0.190 , 0.9165 , 0.4025 , 4.5122
        0.192 , 0.9168 , 0.4028 , 4.5103
        0.194 , 0.9165 , 0.4028 , 4.5097
        0.196 , 0.9165 , 0.4025 , 4.5073
        0.198 , 0.9165 , 0.4028 , 4.5054
        0.200 , 0.9168 , 0.4031 , 4.5051
        0.202 , 0.9165 , 0.4025 , 4.5021
        0.204 , 0.9165 , 0.4025 , 4.5021
        0.206 , 0.9165 , 0.4025 , 4.5009
        0.208 , 0.9171 , 0.4031 , 4.4990
        0.210 , 0.9165 , 0.4028 , 4.4984
        0.212 , 0.9168 , 0.4031 , 4.4984
        0.214 , 0.9168 , 0.4028 , 4.4969
        0.216 , 0.9162 , 0.4028 , 4.4954
        0.218 , 0.9171 , 0.4025 , 4.4948
        0.220 , 0.9162 , 0.4025 , 4.4948
        0.222 , 0.9168 , 0.4031 , 4.4929
        0.224 , 0.9168 , 0.4028 , 4.4926
        0.226 , 0.9168 , 0.4028 , 4.4920
        0.228 , 0.9162 , 0.4022 , 4.4914
        0.230 , 0.9162 , 0.4022 , 4.4896
        0.232 , 0.9162 , 0.4028 , 4.4884
        0.234 , 0.9168 , 0.4028 , 4.4884
        0.236 , 0.9165 , 0.4028 , 4.4865
        0.238 , 0.9171 , 0.4031 , 4.4865
        0.240 , 0.9165 , 0.4025 , 4.4862
        0.242 , 0.9156 , 0.4025 , 4.4853
        0.244 , 0.9162 , 0.4025 , 4.4841
        0.246 , 0.9165 , 0.4025 , 4.4850
        0.248 , 0.9162 , 0.4025 , 4.4832
        0.250 , 0.9162 , 0.4025 , 4.4832
        0.252 , 0.9165 , 0.4025 , 4.4819
        0.254 , 0.9162 , 0.4025 , 4.4826
        0.256 , 0.9165 , 0.4025 , 4.4816
        0.258 , 0.9159 , 0.4025 , 4.4801
        0.260 , 0.9168 , 0.4035 , 4.4801
        0.262 , 0.9165 , 0.4028 , 4.4801
        0.264 , 0.9168 , 0.4025 , 4.4792
        0.266 , 0.9162 , 0.4025 , 4.4783
        0.268 , -0.5512 , 1.7191 , 1.9993
        0.270 , -0.5509 , 1.7197 , 1.9785
        0.272 , -0.5502 , 1.7206 , 1.9721
        0.274 , -0.5502 , 1.7203 , 1.9684
        0.276 , -0.5509 , 1.7194 , 1.9654
        0.278 , -0.5512 , 1.7191 , 1.9620
        0.280 , -0.5502 , 1.7194 , 1.9608
        0.282 , -0.5499 , 1.7197 , 1.9584
        0.284 , -0.5496 , 1.7197 , 1.9575
        0.286 , -0.5496 , 1.7203 , 1.9559
        0.288 , -0.5499 , 1.7200 , 1.9544
        0.290 , -0.5496 , 1.7197 , 1.9529
        0.292 , -0.5496 , 1.7194 , 1.9523
        0.294 , -0.5499 , 1.7194 , 1.9514
        0.296 , -0.5496 , 1.7203 , 1.9504
        0.298 , -0.5496 , 1.7194 , 1.9489
        0.300 , -0.5496 , 1.7194 , 1.9495
        0.302 , -0.5496 , 1.7200 , 1.9477
        0.304 , -0.5496 , 1.7197 , 1.9477
        0.306 , -0.5496 , 1.7203 , 1.9468
        0.308 , -0.5496 , 1.7197 , 1.9468
        0.310 , -0.5493 , 1.7200 , 1.9456
        0.312 , -0.5493 , 1.7197 , 1.9443
        0.314 , -0.5499 , 1.7194 , 1.9446
        0.316 , -0.5493 , 1.7197 , 1.9446
        0.318 , -0.5493 , 1.7200 , 1.9434
        0.320 , -0.5493 , 1.7200 , 1.9431
        0.322 , -0.5499 , 1.7194 , 1.9428
        0.324 , -0.5496 , 1.7200 , 1.9425
        0.326 , -0.5499 , 1.7188 , 1.9419
        0.328 , -0.5496 , 1.7191 , 1.9413
        0.330 , -0.5490 , 1.7203 , 1.9413
        0.332 , -0.5496 , 1.7200 , 1.9410
        0.334 , -0.5493 , 1.7188 , 1.9407
        0.336 , -0.5493 , 1.7203 , 1.9404
        0.338 , -0.5493 , 1.7197 , 1.9395
        0.340 , -0.5493 , 1.7194 , 1.9391
        0.342 , -0.5493 , 1.7194 , 1.9391
        0.344 , -0.5493 , 1.7194 , 1.9385
        0.346 , -0.5496 , 1.7197 , 1.9379
        0.348 , -0.5487 , 1.7206 , 1.9388
        0.350 , -0.5496 , 1.7194 , 1.9379
        0.352 , -0.5493 , 1.7197 , 1.9376
        0.354 , -0.5493 , 1.7200 , 1.9373
        0.356 , -0.5493 , 1.7200 , 1.9370
        0.358 , -0.5490 , 1.7194 , 1.9370
        0.360 , -0.5496 , 1.7188 , 1.9364
        0.362 , -0.5493 , 1.7200 , 1.9358
        0.364 , -0.5493 , 1.7197 , 1.9358
        0.366 , -0.5490 , 1.7194 , 1.9358
        0.368 , -1.3459 , -0.1318 , 5.8531
        0.370 , -1.3462 , -0.1321 , 5.8007
        0.372 , -1.3462 , -0.1325 , 5.7775
        0.374 , -1.3456 , -0.1318 , 5.7640
        0.376 , -1.3459 , -0.1325 , 5.7512
        0.378 , -1.3459 , -0.1325 , 5.7405
        0.380 , -1.3459 , -0.1325 , 5.7311
        0.382 , -1.3459 , -0.1325 , 5.7219
        0.384 , -1.3459 , -0.1325 , 5.7164
        0.386 , -1.3462 , -0.1328 , 5.7091
        0.388 , -1.3459 , -0.1321 , 5.7018
        0.390 , -1.3456 , -0.1328 , 5.6978
        0.392 , -1.3459 , -0.1328 , 5.6908
        0.394 , -1.3459 , -0.1325 , 5.6847
        0.396 , -1.3471 , -0.1334 , 5.6777
        0.398 , -1.3459 , -0.1328 , 5.6734
        0.400 , -1.3465 , -0.1331 , 5.6691
        0.402 , -1.3456 , -0.1328 , 5.6636
        0.404 , -1.3459 , -0.1325 , 5.6584
        0.406 , -1.3459 , -0.1328 , 5.6532
        0.408 , -1.3459 , -0.1325 , 5.6505
        0.410 , -1.3459 , -0.1325 , 5.6456
        0.412 , -1.3462 , -0.1328 , 5.6404
        0.414 , -1.3465 , -0.1328 , 5.6352
        0.416 , -1.3459 , -0.1325 , 5.6301
        0.418 , -1.3459 , -0.1321 , 5.6279
        0.420 , -1.3459 , -0.1321 , 5.6233
        0.422 , -1.3462 , -0.1325 , 5.6178
        0.424 , -1.3462 , -0.1331 , 5.6160
        0.426 , -1.3456 , -0.1325 , 5.6120
        0.428 , -1.3456 , -0.1325 , 5.6075
        0.430 , -1.3456 , -0.1321 , 5.6035
        0.432 , -1.3453 , -0.1321 , 5.5995
        0.434 , -1.3456 , -0.1325 , 5.5965
        0.436 , -1.3456 , -0.1325 , 5.5922
        0.438 , -1.3459 , -0.1331 , 5.5876
        0.440 , -1.3462 , -0.1321 , 5.5837
        0.442 , -1.3456 , -0.1325 , 5.5800
        0.444 , -1.3465 , -0.1328 , 5.5773
        0.446 , -1.3459 , -0.1325 , 5.5733
        0.448 , -1.3456 , -0.1321 , 5.5693
        0.450 , -1.3462 , -0.1325 , 5.5663
        0.452 , -1.3456 , -0.1325 , 5.5632
        0.454 , -1.3456 , -0.1325 , 5.5589
        0.456 , -1.3456 , -0.1321 , 5.5562
        0.458 , -1.3456 , -0.1325 , 5.5519
        0.460 , -1.3459 , -0.1325 , 5.5495
        0.462 , -1.3459 , -0.1325 , 5.5452
        0.464 , -1.3456 , -0.1321 , 5.5416
        0.466 , -1.3456 , -0.1325 , 5.5376
        0.468 , 0.9174 , 0.4031 , 4.6016
        0.470 , 0.9171 , 0.4031 , 4.5619
        0.472 , 0.9165 , 0.4025 , 4.5457
        0.474 , 0.9165 , 0.4028 , 4.5366
        0.476 , 0.9165 , 0.4025 , 4.5296
        0.478 , 0.9168 , 0.4025 , 4.5250
        0.480 , 0.9168 , 0.4031 , 4.5219
        0.482 , 0.9171 , 0.4028 , 4.5183
        0.484 , 0.9165 , 0.4031 , 4.5146
        0.486 , 0.9168 , 0.4028 , 4.5134
        0.488 , 0.9171 , 0.4028 , 4.5103
        0.490 , 0.9168 , 0.4031 , 4.5085
        0.492 , 0.9162 , 0.4028 , 4.5061
        0.494 , 0.9168 , 0.4028 , 4.5036
        0.496 , 0.9165 , 0.4025 , 4.5030
        0.498 , 0.9165 , 0.4025 , 4.5015
        0.500 , 0.9165 , 0.4025 , 4.5000
        0.502 , 0.9177 , 0.4035 , 4.4996
        0.504 , 0.9165 , 0.4028 , 4.4978
        0.506 , 0.9162 , 0.4025 , 4.4969
        0.508 , 0.9168 , 0.4025 , 4.4951
        0.510 , 0.9159 , 0.4022 , 4.4945
        0.512 , 0.9165 , 0.4031 , 4.4942
        0.514 , 0.9168 , 0.4028 , 4.4929
        0.516 , 0.9165 , 0.4028 , 4.4920
        0.518 , 0.9168 , 0.4028 , 4.4917
        0.520 , 0.9165 , 0.4022 , 4.4905
        0.522 , 0.9168 , 0.4028 , 4.4899
        0.524 , 0.9165 , 0.4028 , 4.4887
        0.526 , 0.9168 , 0.4028 , 4.4890
        0.528 , 0.9168 , 0.4022 , 4.4862
        0.530 , 0.9162 , 0.4031 , 4.4868
        0.532 , 0.9165 , 0.4028 , 4.4856
        0.534 , 0.9168 , 0.4028 , 4.4850
        0.536 , 0.9168 , 0.4028 , 4.4841
        0.538 , 0.9168 , 0.4022 , 4.4832
        0.540 , 0.9165 , 0.4028 , 4.4838
        0.542 , 0.9165 , 0.4025 , 4.4826
        0.544 , 0.9165 , 0.4025 , 4.4819
        0.546 , 0.9168 , 0.4025 , 4.4823
        0.548 , 0.9168 , 0.4035 , 4.4810
        0.550 , 0.9165 , 0.4025 , 4.4801
        0.552 , 0.9165 , 0.4028 , 4.4792
        0.554 , 0.9162 , 0.4025 , 4.4792
        0.556 , 0.9168 , 0.4028 , 4.4783
        0.558 , 0.9168 , 0.4031 , 4.4783
        0.560 , 0.9165 , 0.4028 , 4.4774
        0.562 , 0.9168 , 0.4028 , 4.4765
        0.564 , 0.9165 , 0.4028 , 4.4758
        0.566 , 0.9153 , 0.4013 , 4.4743
        0.568 , -0.5512 , 1.7197 , 2.0014
        0.570 , -0.5509 , 1.7200 , 1.9782
        0.572 , -0.5506 , 1.7206 , 1.9715
        0.574 , -0.5502 , 1.7200 , 1.9669
        0.576 , -0.5502 , 1.7200 , 1.9642
        0.578 , -0.5502 , 1.7200 , 1.9614
        0.580 , -0.5496 , 1.7209 , 1.9599
        0.582 , -0.5502 , 1.7203 , 1.9578
        0.584 , -0.5499 , 1.7188 , 1.9562
        0.586 , -0.5496 , 1.7206 , 1.9547
        0.588 , -0.5496 , 1.7203 , 1.9535
        0.590 , -0.5499 , 1.7197 , 1.9529
        0.592 , -0.5490 , 1.7206 , 1.9523
        0.594 , -0.5499 , 1.7197 , 1.9504
        0.596 , -0.5496 , 1.7206 , 1.9489
        0.598 , -0.5499 , 1.7200 , 1.9489
        0.600 , -0.5502 , 1.7194 , 1.9477
        0.602 , -0.5493 , 1.7203 , 1.9474
        0.604 , -0.5499 , 1.7197 , 1.9465
        0.606 , -0.5493 , 1.7203 , 1.9465
        0.608 , -0.5496 , 1.7194 , 1.9456
        0.610 , -0.5496 , 1.7203 , 1.9449
        0.612 , -0.5496 , 1.7203 , 1.9440
        0.614 , -0.5502 , 1.7200 , 1.9434
        0.616 , -0.5493 , 1.7197 , 1.9428
        0.618 , -0.5493 , 1.7194 , 1.9428
        0.620 , -0.5496 , 1.7200 , 1.9425
        0.622 , -0.5493 , 1.7197 , 1.9419
        0.624 , -0.5499 , 1.7194 , 1.9413
        0.626 , -0.5493 , 1.7191 , 1.9413
        0.628 , -0.5493 , 1.7200 , 1.9404
        0.630 , -0.5493 , 1.7200 , 1.9401
        0.632 , -0.5493 , 1.7197 , 1.9391
        0.634 , -0.5493 , 1.7194 , 1.9401
        0.636 , -0.5493 , 1.7200 , 1.9388
        0.638 , -0.5490 , 1.7200 , 1.9385
        0.640 , -0.5496 , 1.7197 , 1.9376
        0.642 , -0.5499 , 1.7200 , 1.9376
        0.644 , -0.5496 , 1.7200 , 1.9376
        0.646 , -0.5493 , 1.7203 , 1.9367
        0.648 , -0.5496 , 1.7194 , 1.9367
        0.650 , -0.5499 , 1.7191 , 1.9367
        0.652 , -0.5493 , 1.7194 , 1.9367
        0.654 , -0.5493 , 1.7194 , 1.9361
        0.656 , -0.5493 , 1.7200 , 1.9358
        0.658 , -0.5496 , 1.7191 , 1.9355
        0.660 , -0.5496 , 1.7197 , 1.9352
        0.662 , -0.5493 , 1.7203 , 1.9352
        0.664 , -0.5493 , 1.7200 , 1.9346
        0.666 , -0.5496 , 1.7194 , 1.9349
        0.668 , -1.3456 , -0.1321 , 5.8577
        0.670 , -1.3468 , -0.1331 , 5.8000
        0.672 , -1.3459 , -0.1328 , 5.7768
        0.674 , -1.3462 , -0.1328 , 5.7619
        0.676 , -1.3459 , -0.1328 , 5.7497
        0.678 , -1.3462 , -0.1331 , 5.7387
        0.680 , -1.3462 , -0.1325 , 5.7292
        0.682 , -1.3462 , -0.1328 , 5.7201
        0.684 , -1.3456 , -0.1328 , 5.7140
        0.686 , -1.3462 , -0.1325 , 5.7070
        0.688 , -1.3456 , -0.1325 , 5.6996
        0.690 , -1.3465 , -0.1328 , 5.6944
        0.692 , -1.3459 , -0.1325 , 5.6887
        0.694 , -1.3453 , -0.1318 , 5.6832
        0.696 , -1.3459 , -0.1321 , 5.6771
        0.698 , -1.3462 , -0.1328 , 5.6709
        0.700 , -1.3459 , -0.1325 , 5.6676
        0.702 , -1.3459 , -0.1318 , 5.6624
        0.704 , -1.3456 , -0.1321 , 5.6569
        0.706 , -1.3456 , -0.1325 , 5.6514
        0.708 , -1.3459 , -0.1325 , 5.6484
        0.710 , -1.3456 , -0.1325 , 5.6432
        0.712 , -1.3456 , -0.1318 , 5.6386
        0.714 , -1.3459 , -0.1328 , 5.6340
        0.716 , -1.3459 , -0.1321 , 5.6285
        0.718 , -1.3456 , -0.1321 , 5.6258
        0.720 , -1.3459 , -0.1331 , 5.6215
        0.722 , -1.3453 , -0.1318 , 5.6172
        0.724 , -1.3456 , -0.1328 , 5.6142
        0.726 , -1.3456 , -0.1325 , 5.6090
        0.728 , -1.3462 , -0.1328 , 5.6047
        0.730 , -1.3456 , -0.1325 , 5.6011
        0.732 , -1.3456 , -0.1325 , 5.5974
        0.734 , -1.3456 , -0.1325 , 5.5940
        0.736 , -1.3453 , -0.1321 , 5.5907
        0.738 , -1.3459 , -0.1325 , 5.5858
        0.740 , -1.3462 , -0.1328 , 5.5815
        0.742 , -1.3459 , -0.1321 , 5.5785
        0.744 , -1.3456 , -0.1325 , 5.5751
        0.746 , -1.3459 , -0.1325 , 5.5712
        0.748 , -1.3456 , -0.1321 , 5.5678
        0.750 , -1.3453 , -0.1321 , 5.5641
        0.752 , -1.3459 , -0.1325 , 5.5611
        0.754 , -1.3456 , -0.1328 , 5.5571
        0.756 , -1.3459 , -0.1328 , 5.5525
        0.758 , -1.3456 , -0.1318 , 5.5504
        0.760 , -1.3459 , -0.1325 , 5.5458
        0.762 , -1.3456 , -0.1325 , 5.5428
        0.764 , -1.3456 , -0.1318 , 5.5391
        0.766 , -1.3453 , -0.1325 , 5.5364
        0.768 , 0.9168 , 0.4028 , 4.6034
        0.770 , 0.9165 , 0.4031 , 4.5601
        0.772 , 0.9168 , 0.4035 , 4.5436
        0.774 , 0.9168 , 0.4025 , 4.5341
        0.776 , 0.9174 , 0.4028 , 4.5283
        0.778 , 0.9156 , 0.4016 , 4.5225
        0.780 , 0.9168 , 0.4031 , 4.5195
        0.782 , 0.9162 , 0.4025 , 4.5158
        0.784 , 0.9162 , 0.4025 , 4.5122
        0.786 , 0.9165 , 0.4028 , 4.5100
        0.788 , 0.9171 , 0.4028 , 4.5088
        0.790 , 0.9168 , 0.4031 , 4.5067
        0.792 , 0.9165 , 0.4028 , 4.5051
        0.794 , 0.9168 , 0.4028 , 4.5036
        0.796 , 0.9168 , 0.4028 , 4.5021
        0.798 , 0.9168 , 0.4025 , 4.5000
        0.800 , 0.9168 , 0.4025 , 4.4990
        0.802 , 0.9168 , 0.4031 , 4.4975
        0.804 , 0.9165 , 0.4031 , 4.4963
        0.806 , 0.9168 , 0.4028 , 4.4960
        0.808 , 0.9162 , 0.4028 , 4.4935
        0.810 , 0.9159 , 0.4025 , 4.4920
        0.812 , 0.9162 , 0.4031 , 4.4911
        0.814 , 0.9165 , 0.4028 , 4.4905
        0.816 , 0.9168 , 0.4028 , 4.4896
        0.818 , 0.9177 , 0.4028 , 4.4881
        0.820 , 0.9171 , 0.4031 , 4.4871
        0.822 , 0.9159 , 0.4025 , 4.4868
        0.824 , 0.9165 , 0.4025 , 4.4853
        0.826 , 0.9162 , 0.4028 , 4.4853
        0.828 , 0.9162 , 0.4028 , 4.4847
        0.830 , 0.9168 , 0.4035 , 4.4850
        0.832 , 0.9162 , 0.4028 , 4.4829
        0.834 , 0.9168 , 0.4028 , 4.4819
        0.836 , 0.9168 , 0.4025 , 4.4819
        0.838 , 0.9165 , 0.4031 , 4.4804
        0.840 , 0.9165 , 0.4025 , 4.4807
        0.842 , 0.9165 , 0.4028 , 4.4798
        0.844 , 0.9165 , 0.4028 , 4.4798
        0.846 , 0.9168 , 0.4025 , 4.4789
        0.848 , 0.9165 , 0.4028 , 4.4780
        0.850 , 0.9162 , 0.4025 , 4.4768
        0.852 , 0.9168 , 0.4031 , 4.4758
        0.854 , 0.9171 , 0.4031 , 4.4768
        0.856 , 0.9165 , 0.4028 , 4.4752
        0.858 , 0.9165 , 0.4025 , 4.4749
        0.860 , 0.9165 , 0.4025 , 4.4743
        0.862 , 0.9162 , 0.4028 , 4.4740
        0.864 , 0.9162 , 0.4025 , 4.4728
        0.866 , 0.9165 , 0.4019 , 4.4725
        0.868 , -0.5509 , 1.7203 , 2.0048
        0.870 , -0.5509 , 1.7200 , 1.9785
        0.872 , -0.5506 , 1.7200 , 1.9709
        0.874 , -0.5509 , 1.7191 , 1.9663
        0.876 , -0.5506 , 1.7200 , 1.9639
        0.878 , -0.5502 , 1.7197 , 1.9608
        0.880 , -0.5499 , 1.7209 , 1.9587
        0.882 , -0.5499 , 1.7197 , 1.9575
        0.884 , -0.5502 , 1.7200 , 1.9556
        0.886 , -0.5496 , 1.7200 , 1.9541
        0.888 , -0.5499 , 1.7200 , 1.9523
        0.890 , -0.5499 , 1.7197 , 1.9514
        0.892 , -0.5493 , 1.7194 , 1.9504
        0.894 , -0.5499 , 1.7197 , 1.9495
        0.896 , -0.5499 , 1.7194 , 1.9477
        0.898 , -0.5502 , 1.7197 , 1.9471
        0.900 , -0.5499 , 1.7191 , 1.9471
        0.902 , -0.5499 , 1.7191 , 1.9462
        0.904 , -0.5499 , 1.7203 , 1.9456
        0.906 , -0.5493 , 1.7203 , 1.9446
        0.908 , -0.5496 , 1.7197 , 1.9446
        0.910 , -0.5499 , 1.7188 , 1.9437
        0.912 , -0.5496 , 1.7191 , 1.9428
        0.914 , -0.5499 , 1.7200 , 1.9428
        0.916 , -0.5496 , 1.7191 , 1.9422
        0.918 , -0.5496 , 1.7194 , 1.9419
        0.920 , -0.5493 , 1.7203 , 1.9410
        0.922 , -0.5499 , 1.7197 , 1.9407
        0.924 , -0.5496 , 1.7191 , 1.9404
        0.926 , -0.5493 , 1.7200 , 1.9401
        0.928 , -0.5493 , 1.7200 , 1.9395
        0.930 , -0.5496 , 1.7194 , 1.9385
        0.932 , -0.5493 , 1.7191 , 1.9388
        0.934 , -0.5493 , 1.7194 , 1.9382
        0.936 , -0.5496 , 1.7200 , 1.9382
        0.938 , -0.5499 , 1.7197 , 1.9370
        0.940 , -0.5496 , 1.7194 , 1.9370
        0.942 , -0.5493 , 1.7191 , 1.9370
        0.944 , -0.5493 , 1.7188 , 1.9370
        0.946 , -0.5496 , 1.7197 , 1.9361
        0.948 , -0.5490 , 1.7200 , 1.9364
        0.950 , -0.5490 , 1.7200 , 1.9364
        0.952 , -0.5499 , 1.7188 , 1.9349
        0.954 , -0.5493 , 1.7191 , 1.9352
        0.956 , -0.5493 , 1.7200 , 1.9352
        0.958 , -0.5493 , 1.7191 , 1.9349
        0.960 , -0.5493 , 1.7194 , 1.9346
        0.962 , -0.5493 , 1.7203 , 1.9340
        0.964 , -0.5487 , 1.7194 , 1.9343
        0.966 , -0.5490 , 1.7188 , 1.9337
        0.968 , -1.3465 , -0.1331 , 5.8632
        0.970 , -1.3468 , -0.1328 , 5.8003
        0.972 , -1.3462 , -0.1325 , 5.7753
        0.974 , -1.3459 , -0.1325 , 5.7610
        0.976 , -1.3462 , -0.1325 , 5.7479
        0.978 , -1.3459 , -0.1325 , 5.7375
        0.980 , -1.3459 , -0.1321 , 5.7271
        0.982 , -1.3468 , -0.1331 , 5.7167
        0.984 , -1.3456 , -0.1321 , 5.7128
        0.986 , -1.3462 , -0.1325 , 5.7051
        0.988 , -1.3456 , -0.1321 , 5.6990
        0.990 , -1.3459 , -0.1325 , 5.6926
        0.992 , -1.3459 , -0.1328 , 5.6865
        0.994 , -1.3459 , -0.1328 , 5.6801
        0.996 , -1.3462 , -0.1328 , 5.6746
        0.998 , -1.3462 , -0.1328 , 5.6697
        1.000 , -1.3462 , -0.1325 , 5.6639
        1.002 , -1.3459 , -0.1328 , 5.6594
        1.004 , -1.3459 , -0.1321 , 5.6548
        1.006 , -1.3462 , -0.1328 , 5.6496
        1.008 , -1.3456 , -0.1325 , 5.6468
        1.010 , -1.3459 , -0.1321 , 5.6407
        1.012 , -1.3456 , -0.1321 , 5.6368
        1.014 , -1.3459 , -0.1325 , 5.6316
        1.016 , -1.3453 , -0.1325 , 5.6270
        1.018 , -1.3459 , -0.1325 , 5.6236
        1.020 , -1.3456 , -0.1321 , 5.6191
        1.022 , -1.3459 , -0.1325 , 5.6151
        1.024 , -1.3459 , -0.1325 , 5.6102
        1.026 , -1.3453 , -0.1318 , 5.6078
        1.028 , -1.3459 , -0.1328 , 5.6029
        1.030 , -1.3456 , -0.1321 , 5.5983
        1.032 , -1.3462 , -0.1328 , 5.5943
        1.034 , -1.3456 , -0.1328 , 5.5898
        1.036 , -1.3456 , -0.1321 , 5.5873
        1.038 , -1.3456 , -0.1321 , 5.5837
        1.040 , -1.3453 , -0.1318 , 5.5794
        1.042 , -1.3459 , -0.1325 , 5.5766
        1.044 , -1.3459 , -0.1328 , 5.5724
        1.046 , -1.3446 , -0.1315 , 5.5699
        1.048 , -1.3456 , -0.1325 , 5.5647
        1.050 , -1.3456 , -0.1325 , 5.5611
        1.052 , -1.3462 , -0.1331 , 5.5577
        1.054 , -1.3456 , -0.1325 , 5.5547
        1.056 , -1.3459 , -0.1318 , 5.5507
        1.058 , -1.3462 , -0.1325 , 5.5470
        1.060 , -1.3456 , -0.1321 , 5.5446
        1.062 , -1.3456 , -0.1321 , 5.5409
        1.064 , -1.3453 , -0.1325 , 5.5376
        1.066 , -1.3462 , -0.1328 , 5.5342
        1.068 , 0.9168 , 0.4031 , 4.6065
        1.070 , 0.9165 , 0.4031 , 4.5582
        1.072 , 0.9165 , 0.4031 , 4.5412
        1.074 , 0.9165 , 0.4028 , 4.5314
        1.076 , 0.9162 , 0.4031 , 4.5259
