        0.500 , 0.0000 , -0.0003 , 0.0900
        0.505 , 0.0000 , 0.0000 , 0.0299
        0.510 , 1.1313 , 0.2835 , 4.2921
        0.515 , 0.0186 , 0.0305 , 0.4764
        0.520 , 0.0000 , -0.0003 , 0.0458
        0.525 , -0.1218 , 0.0241 , 0.7859
        0.530 , -0.9668 , 0.1993 , 4.9617
        0.535 , 0.0000 , 0.0000 , 0.0830
        0.540 , 0.0000 , 0.0000 , 0.0534
        0.545 , -1.2476 , 0.2460 , 6.8587
        0.550 , 0.0000 , 0.0000 , 0.0900
        0.555 , 0.0000 , 0.0000 , 0.0296
        0.560 , -0.9876 , 0.1956 , 5.5510
        0.565 , -0.1257 , 0.0244 , 0.3894
        0.570 , 0.0000 , 0.0000 , 0.0458
        0.575 , -0.1224 , 0.0241 , 0.7810
        0.580 , -0.9381 , 0.1852 , 4.9413
        0.585 , -0.0003 , -0.0003 , 0.0827
        0.590 , 0.0000 , 0.0000 , 0.0537
        0.595 , -1.2476 , 0.2463 , 6.8126
        0.600 , -0.0003 , -0.0003 , 0.0897
        0.605 , 0.0000 , -0.0003 , 0.0299
        0.610 , -0.9891 , 0.1956 , 5.5303
        0.615 , -0.1285 , 0.0244 , 0.3000
        0.620 , 0.0000 , -0.0003 , 0.0452
        0.625 , -0.1230 , 0.0241 , 0.7785
        0.630 , -1.0010 , 0.1865 , 4.8704
        0.635 , 0.0000 , 0.0000 , 0.0824
        0.640 , 0.0003 , 0.0000 , 0.0543
        0.645 , -1.2473 , 0.2463 , 6.7785
        0.650 , -0.0003 , -0.0003 , 0.0900
        0.655 , 0.0000 , 0.0000 , 0.0299
        0.660 , -0.9909 , 0.1953 , 5.5068
        0.665 , -0.1270 , 0.0244 , 0.3330
        0.670 , 0.0000 , 0.0000 , 0.0452
        0.675 , -0.1227 , 0.0244 , 0.7758
        0.680 , -0.9406 , 0.1846 , 4.7810
        0.685 , -0.0003 , -0.0003 , 0.0821
        0.690 , 0.0000 , 0.0000 , 0.0540
        0.695 , -1.2479 , 0.2463 , 6.7507
        0.700 , -0.0003 , -0.0003 , 0.0903
        0.705 , 0.0000 , 0.0000 , 0.0299
        0.710 , -0.9915 , 0.1956 , 5.4924
        0.715 , -0.1263 , 0.0244 , 0.2869
        0.720 , 0.0000 , -0.0003 , 0.0449
        0.725 , -0.1233 , 0.0241 , 0.7733
        0.730 , -0.9381 , 0.1852 , 4.8473
        0.735 , 0.0000 , 0.0000 , 0.0824
        0.740 , 0.0000 , -0.0003 , 0.0543
        0.745 , -1.2485 , 0.2460 , 6.7284
        0.750 , 0.0000 , -0.0003 , 0.0903
        0.755 , 0.0000 , 0.0000 , 0.0296
        0.760 , -0.9931 , 0.1953 , 5.4784
        0.765 , -0.1276 , 0.0241 , 0.3009
        0.770 , 0.0000 , 0.0000 , 0.0449
        0.775 , -0.1239 , 0.0238 , 0.7709
        0.780 , -0.9384 , 0.1852 , 4.7383
        0.785 , -0.0003 , -0.0003 , 0.0818
        0.790 , 0.0000 , 0.0000 , 0.0543
        0.795 , -1.2479 , 0.2460 , 6.7122
        0.800 , 0.0000 , 0.0000 , 0.0906
        0.805 , 0.0000 , 0.0000 , 0.0299
        0.810 , -0.9928 , 0.1956 , 5.4588
        0.815 , -0.0629 , 0.0119 , 0.2307
        0.820 , 0.0000 , 0.0000 , 0.0449
        0.825 , -0.1239 , 0.0238 , 0.7691
        0.830 , -0.9394 , 0.1846 , 4.7694
        0.835 , 0.0000 , 0.0000 , 0.0821
        0.840 , 0.0000 , 0.0000 , 0.0543
        0.845 , -1.2479 , 0.2460 , 6.6936
        0.850 , 0.0000 , -0.0003 , 0.0906
        0.855 , 0.0000 , -0.0003 , 0.0299
        0.860 , -0.9931 , 0.1956 , 5.4454
        0.865 , -0.1328 , 0.0244 , 0.3098
        0.870 , 0.0000 , 0.0000 , 0.0446
        0.875 , -0.1236 , 0.0241 , 0.7718
        0.880 , -0.9394 , 0.1852 , 4.7087
        0.885 , -0.0003 , -0.0003 , 0.0815
        0.890 , 0.0000 , 0.0000 , 0.0546
        0.895 , -1.2482 , 0.2463 , 6.6790
        0.900 , 0.0000 , 0.0000 , 0.0906
        0.905 , -0.0003 , -0.0003 , 0.0296
        0.910 , -0.9940 , 0.1953 , 5.4360
        0.915 , -0.0626 , 0.0122 , 0.2750
        0.920 , 0.0000 , -0.0003 , 0.0446
        0.925 , -0.1236 , 0.0241 , 0.7987
        0.930 , -0.9394 , 0.1849 , 4.6422
        0.935 , 0.0000 , 0.0000 , 0.0818
        0.940 , 0.0000 , -0.0003 , 0.0549
        0.945 , -1.2482 , 0.2463 , 6.6689
        0.950 , 0.0000 , 0.0000 , 0.0906
        0.955 , 0.0000 , -0.0003 , 0.0299
        0.960 , -0.9937 , 0.1956 , 5.4292
        0.965 , -0.1300 , 0.0244 , 0.2963
        0.970 , -0.0003 , -0.0003 , 0.0446
        0.975 , -0.1590 , 0.0296 , 0.8930
        0.980 , -0.9412 , 0.1843 , 4.6260
        0.985 , 0.0000 , 0.0000 , 0.0812
        0.990 , -0.0003 , -0.0003 , 0.0549
        0.995 , -1.2482 , 0.2466 , 6.6601
        1.000 , 0.0000 , 0.0000 , 0.0909
        1.005 , 0.0000 , 0.0000 , 0.0299
        1.010 , -0.9937 , 0.1956 , 5.4244
        1.015 , -0.1315 , 0.0241 , 0.2451
        1.020 , 0.0000 , -0.0003 , 0.0443
        1.025 , -0.1630 , 0.0302 , 0.8612
        1.030 , -0.9391 , 0.1846 , 4.6379
        1.035 , 0.0000 , -0.0003 , 0.0815
        1.040 , 0.0000 , -0.0003 , 0.0552
        1.045 , -1.2485 , 0.2463 , 6.6509
        1.050 , 0.0000 , -0.0003 , 0.0913
        1.055 , 0.0000 , 0.0000 , 0.0299
        1.060 , -0.9937 , 0.1956 , 5.4143
        1.065 , -0.0632 , 0.0116 , 0.2426
        1.070 , -0.0003 , -0.0003 , 0.0443
        1.075 , -0.1709 , 0.0333 , 0.9455
        1.080 , -0.9400 , 0.1849 , 4.5888
        1.085 , 0.0000 , 0.0000 , 0.0812
        1.090 , -0.0003 , -0.0003 , 0.0552
        1.095 , -1.2488 , 0.2460 , 6.6436
        1.100 , 0.0000 , -0.0003 , 0.0909
        1.105 , 0.0000 , 0.0000 , 0.0299
        1.110 , -0.9940 , 0.1956 , 5.4103
        1.115 , -0.0635 , 0.0116 , 0.2295
        1.120 , 0.0000 , 0.0000 , 0.0439
        1.125 , -0.1764 , 0.0351 , 1.0501
        1.130 , -0.9400 , 0.1852 , 4.6016
        1.135 , 0.0000 , 0.0000 , 0.0809
        1.140 , 0.0000 , 0.0000 , 0.0555
        1.145 , -1.2482 , 0.2466 , 6.6369
        1.150 , 0.0000 , 0.0000 , 0.0913
        1.155 , -0.0003 , -0.0003 , 0.0299
        1.160 , -0.9940 , 0.1956 , 5.4256
        1.165 , -0.0623 , 0.0122 , 0.2542
        1.170 , 0.0000 , 0.0000 , 0.0439
        1.175 , -0.1801 , 0.0357 , 1.0807
        1.180 , -0.9403 , 0.1852 , 4.5763
        1.185 , 0.0000 , -0.0003 , 0.0806
        1.190 , -0.0003 , -0.0003 , 0.0555
        1.195 , -1.2485 , 0.2460 , 6.6308
        1.200 , -0.0003 , -0.0003 , 0.0913
        1.205 , 0.0000 , 0.0000 , 0.0302
        1.210 , -1.0242 , 0.1984 , 5.4472
        1.215 , -0.0629 , 0.0119 , 0.2033
        1.220 , 0.0000 , -0.0003 , 0.0436
        1.225 , -0.1810 , 0.0363 , 1.0858
        1.230 , -0.9415 , 0.1846 , 4.4624
        1.235 , 0.0000 , 0.0000 , 0.0809
        1.240 , 0.0000 , -0.0003 , 0.0562
        1.245 , -1.2488 , 0.2463 , 6.6265
        1.250 , 0.0000 , 0.0000 , 0.0913
        1.255 , 0.0000 , -0.0003 , 0.0299
        1.260 , -1.0346 , 0.2017 , 5.5058
        1.265 , -0.0635 , 0.0116 , 0.1715
        1.270 , 0.0000 , 0.0000 , 0.0436
        1.275 , -0.1816 , 0.0357 , 1.0916
        1.280 , -0.9421 , 0.1852 , 4.5640
        1.285 , 0.0000 , 0.0000 , 0.0806
        1.290 , 0.0000 , 0.0000 , 0.0565
        1.295 , -1.2482 , 0.2463 , 6.6204
        1.300 , 0.0000 , 0.0000 , 0.0916
        1.305 , -0.0003 , -0.0003 , 0.0299
        1.310 , -1.0401 , 0.2045 , 5.5528
        1.315 , -0.0635 , 0.0119 , 0.1495
        1.320 , -0.0003 , 0.0000 , 0.0433
        1.325 , -0.1834 , 0.0360 , 1.0947
        1.330 , -0.9458 , 0.1849 , 4.4719
        1.335 , -0.0003 , 0.0000 , 0.0803
        1.340 , 0.0000 , 0.0000 , 0.0565
        1.345 , -1.2485 , 0.2460 , 6.6164
        1.350 , 0.0000 , 0.0000 , 0.0916
        1.355 , 0.0000 , -0.0003 , 0.0299
        1.360 , -1.0428 , 0.2051 , 5.6343
        1.365 , -0.0644 , 0.0119 , 0.1489
        1.370 , 0.0000 , -0.0003 , 0.0433
        1.375 , -0.1840 , 0.0366 , 1.0959
        1.380 , -0.8777 , 0.1727 , 4.3849
        1.385 , -0.0003 , -0.0003 , 0.0800
        1.390 , -0.0003 , -0.0003 , 0.0565
        1.395 , -1.2485 , 0.2463 , 6.6134
        1.400 , 0.0000 , 0.0000 , 0.0916
        1.405 , -0.0003 , -0.0003 , 0.0299
        1.410 , -1.0486 , 0.2066 , 5.6761
        1.415 , -0.0632 , 0.0116 , 0.1804
        1.420 , 0.0000 , 0.0000 , 0.0433
        1.425 , -0.1843 , 0.0360 , 1.0953
        1.430 , -0.9403 , 0.1849 , 4.4578
        1.435 , 0.0000 , 0.0000 , 0.0803
        1.440 , 0.0000 , 0.0000 , 0.0568
        1.445 , -1.2491 , 0.2460 , 6.6091
        1.450 , 0.0003 , 0.0000 , 0.0919
        1.455 , 0.0000 , 0.0000 , 0.0299
        1.460 , -1.0492 , 0.2072 , 5.6883
        1.465 , -0.0653 , 0.0119 , 0.1154
        1.470 , 0.0000 , -0.0003 , 0.0427
        1.475 , -0.1852 , 0.0363 , 1.0950
        1.480 , -0.9418 , 0.1849 , 4.4417
        1.485 , 0.0000 , 0.0000 , 0.0800
        1.490 , 0.0000 , 0.0000 , 0.0571
        1.495 , -1.2491 , 0.2463 , 6.6070
        1.500 , -0.0003 , -0.0003 , 0.0916
        1.505 , 0.0000 , 0.0000 , 0.0302
        1.510 , -1.0520 , 0.2075 , 5.7051
        1.515 , -0.0653 , 0.0116 , 0.0955
        1.520 , 0.0000 , -0.0003 , 0.0430
        1.525 , 0.2124 , 0.0531 , 0.8936
        1.530 , 1.0788 , 0.2704 , 3.7553
        1.535 , -0.0003 , -0.0003 , 0.0797
        1.540 , 0.0000 , -0.0003 , 0.0574
        1.545 , 1.4341 , 0.3592 , 5.3713
        1.550 , 0.0000 , 0.0000 , 0.0919
        1.555 , 0.0000 , 0.0000 , 0.0302
        1.560 , 1.2091 , 0.3027 , 4.6126
        1.565 , 0.0723 , 0.0177 , 0.2036
        1.570 , 0.0000 , -0.0003 , 0.0427
        1.575 , 0.2121 , 0.0525 , 0.8896
        1.580 , 1.0788 , 0.2698 , 3.7040
        1.585 , 0.0000 , 0.0000 , 0.0800
        1.590 , 0.0006 , 0.0003 , 0.0577
        1.595 , 1.4325 , 0.3589 , 5.3633
        1.600 , -0.0003 , -0.0003 , 0.0919
        1.605 , 0.0000 , 0.0000 , 0.0299
        1.610 , 1.2085 , 0.3024 , 4.6086
        1.615 , 0.0711 , 0.0174 , 0.1660
        1.620 , 0.0000 , 0.0000 , 0.0430
        1.625 , 0.2127 , 0.0528 , 0.8902
        1.630 , 1.0804 , 0.2707 , 3.7516
        1.635 , -0.0003 , 0.0000 , 0.0793
        1.640 , 0.0000 , 0.0000 , 0.0574
        1.645 , 1.4331 , 0.3589 , 5.3591
        1.650 , 0.0000 , 0.0000 , 0.0919
        1.655 , 0.0000 , -0.0003 , 0.0302
        1.660 , 1.2098 , 0.3027 , 4.6037
        1.665 , 0.0717 , 0.0177 , 0.1981
        1.670 , 0.0000 , 0.0000 , 0.0427
        1.675 , 0.2127 , 0.0531 , 0.8887
        1.680 , 1.0782 , 0.2695 , 3.6592
        1.685 , 0.0000 , 0.0000 , 0.0797
        1.690 , -0.0003 , -0.0003 , 0.0574
        1.695 , 1.4338 , 0.3592 , 5.3557
        1.700 , 0.0000 , 0.0000 , 0.0916
        1.705 , -0.0003 , -0.0003 , 0.0302
        1.710 , 1.2098 , 0.3024 , 4.6065
        1.715 , 0.0717 , 0.0177 , 0.1523
        1.720 , 0.0000 , 0.0000 , 0.0424
        1.725 , 0.2124 , 0.0528 , 0.8881
        1.730 , 1.0074 , 0.2524 , 3.6433
        1.735 , 0.0000 , 0.0000 , 0.0793
        1.740 , 0.0000 , 0.0000 , 0.0580
        1.745 , 1.4331 , 0.3589 , 5.3533
        1.750 , 0.0000 , 0.0000 , 0.0919
        1.755 , 0.0000 , 0.0000 , 0.0305
        1.760 , 1.2107 , 0.3027 , 4.5994
        1.765 , 0.0720 , 0.0177 , 0.1733
        1.770 , 0.0000 , 0.0000 , 0.0424
        1.775 , 0.2130 , 0.0531 , 0.8884
        1.780 , 1.0059 , 0.2518 , 3.5508
        1.785 , -0.0003 , 0.0000 , 0.0787
        1.790 , 0.0000 , 0.0000 , 0.0577
        1.795 , 1.4328 , 0.3586 , 5.3505
        1.800 , 0.0000 , 0.0000 , 0.0922
        1.805 , 0.0000 , -0.0003 , 0.0302
        1.810 , 1.2110 , 0.3027 , 4.5955
        1.815 , 0.0726 , 0.0177 , 0.1181
        1.820 , 0.0000 , 0.0000 , 0.0424
        1.825 , 0.2130 , 0.0528 , 0.8866
        1.830 , 1.0062 , 0.2521 , 3.6244
        1.835 , 0.0000 , -0.0003 , 0.0784
        1.840 , 0.0000 , 0.0000 , 0.0583
        1.845 , 1.4335 , 0.3589 , 5.3462
        1.850 , 0.0000 , 0.0000 , 0.0916
        1.855 , 0.0000 , 0.0000 , 0.0302
        1.860 , 1.2104 , 0.3024 , 4.5955
        1.865 , 0.0732 , 0.0177 , 0.1221
        1.870 , 0.0000 , 0.0000 , 0.0424
        1.875 , 0.2380 , 0.0568 , 0.9400
        1.880 , 1.0068 , 0.2521 , 3.5957
        1.885 , 0.0000 , -0.0003 , 0.0784
        1.890 , 0.0003 , 0.0000 , 0.0583
        1.895 , 1.4331 , 0.3589 , 5.3432
        1.900 , -0.0003 , -0.0003 , 0.0919
        1.905 , 0.0003 , 0.0000 , 0.0302
        1.910 , 1.2110 , 0.3030 , 4.5927
        1.915 , 0.0714 , 0.0174 , 0.1508
        1.920 , 0.0000 , -0.0003 , 0.0421
        1.925 , 0.2503 , 0.0607 , 0.9973
        1.930 , 1.0062 , 0.2518 , 3.5963
        1.935 , -0.0003 , -0.0003 , 0.0784
        1.940 , 0.0000 , -0.0003 , 0.0580
        1.945 , 1.4335 , 0.3589 , 5.3429
        1.950 , 0.0000 , 0.0000 , 0.0919
        1.955 , 0.0000 , 0.0000 , 0.0299
        1.960 , 1.2107 , 0.3027 , 4.5930
        1.965 , 0.0732 , 0.0177 , 0.1386
        1.970 , 0.0000 , 0.0000 , 0.0415
        1.975 , 0.2561 , 0.0629 , 1.0370
        1.980 , 1.0080 , 0.2524 , 3.6033
        1.985 , 0.0000 , -0.0003 , 0.0784
        1.990 , 0.0000 , -0.0003 , 0.0583
        1.995 , 1.4335 , 0.3589 , 5.3410
        2.000 , 0.0000 , 0.0000 , 0.0922
        2.005 , 0.0000 , -0.0003 , 0.0302
        2.010 , 1.2107 , 0.3027 , 4.6037
        2.015 , 0.0000 , 0.0000 , 0.0833
        2.020 , 0.0000 , 0.0000 , 0.0418
        2.025 , 0.2625 , 0.0650 , 1.0465
        2.030 , 1.0062 , 0.2521 , 3.5752
        2.035 , 0.0000 , -0.0003 , 0.0784
        2.040 , 0.0000 , 0.0000 , 0.0586
        2.045 , 1.4338 , 0.3592 , 5.3392
        2.050 , 0.0000 , 0.0000 , 0.0919
        2.055 , 0.0000 , 0.0000 , 0.0305
        2.060 , 1.2110 , 0.3027 , 4.5958
        2.065 , 0.0729 , 0.0177 , 0.1163
        2.070 , 0.0000 , 0.0000 , 0.0418
        2.075 , 0.2707 , 0.0674 , 1.1158
        2.080 , 1.0065 , 0.2521 , 3.5649
        2.085 , 0.0000 , -0.0003 , 0.0781
        2.090 , 0.0000 , -0.0003 , 0.0586
        2.095 , 1.4335 , 0.3589 , 5.3352
        2.100 , 0.0000 , 0.0000 , 0.0922
        2.105 , 0.0000 , 0.0000 , 0.0305
        2.110 , 1.2418 , 0.3088 , 4.6702
        2.115 , 0.0000 , 0.0000 , 0.0809
        2.120 , -0.0003 , -0.0003 , 0.0415
        2.125 , 0.2744 , 0.0687 , 1.1277
        2.130 , 1.0053 , 0.2515 , 3.5594
        2.135 , 0.0000 , 0.0000 , 0.0781
        2.140 , 0.0000 , 0.0000 , 0.0589
        2.145 , 1.4338 , 0.3595 , 5.3322
        2.150 , 0.0000 , 0.0000 , 0.0919
        2.155 , 0.0000 , 0.0000 , 0.0302
        2.160 , 1.2543 , 0.3125 , 4.7060
        2.165 , 0.0732 , 0.0177 , 0.0998
        2.170 , 0.0000 , -0.0003 , 0.0415
        2.175 , 0.2771 , 0.0693 , 1.1356
        2.180 , 1.0065 , 0.2521 , 3.5350
        2.185 , 0.0000 , -0.0003 , 0.0778
        2.190 , 0.0000 , -0.0003 , 0.0592
        2.195 , 1.4331 , 0.3589 , 5.3313
        2.200 , 0.0000 , -0.0003 , 0.0922
        2.205 , -0.0003 , -0.0003 , 0.0299
        2.210 , 1.2534 , 0.3122 , 4.6986
        2.215 , 0.0000 , 0.0000 , 0.0797
        2.220 , 0.0000 , 0.0000 , 0.0418
        2.225 , 0.2802 , 0.0702 , 1.1469
        2.230 , 1.0059 , 0.2518 , 3.4523
        2.235 , 0.0000 , 0.0000 , 0.0778
        2.240 , 0.0000 , 0.0000 , 0.0592
        2.245 , 1.4335 , 0.3589 , 5.3301
        2.250 , 0.0000 , -0.0003 , 0.0925
        2.255 , 0.0000 , 0.0000 , 0.0302
        2.260 , 1.2647 , 0.3159 , 4.7584
        2.265 , 0.0000 , -0.0003 , 0.0815
        2.270 , -0.0003 , 0.0000 , 0.0415
        2.275 , 0.2799 , 0.0702 , 1.1460
        2.280 , 1.0068 , 0.2518 , 3.4910
        2.285 , 0.0000 , -0.0003 , 0.0775
        2.290 , -0.0003 , -0.0003 , 0.0589
        2.295 , 1.4331 , 0.3589 , 5.3267
        2.300 , 0.0003 , 0.0000 , 0.0922
        2.305 , -0.0003 , -0.0003 , 0.0299
        2.310 , 1.2717 , 0.3180 , 4.8000
        2.315 , 0.0000 , 0.0000 , 0.0894
        2.320 , 0.0000 , -0.0003 , 0.0409
        2.325 , 0.2799 , 0.0699 , 1.1457
        2.330 , 1.0062 , 0.2515 , 3.5185
        2.335 , 0.0000 , -0.0003 , 0.0778
        2.340 , -0.0003 , -0.0003 , 0.0592
        2.345 , 1.4335 , 0.3589 , 5.3246
        2.350 , 0.0000 , 0.0000 , 0.0925
        2.355 , 0.0000 , 0.0000 , 0.0302
        2.360 , 1.2677 , 0.3168 , 4.7771
        2.365 , 0.0000 , -0.0003 , 0.0629
        2.370 , 0.0000 , 0.0000 , 0.0412
        2.375 , 0.2823 , 0.0705 , 1.1481
        2.380 , 1.0071 , 0.2524 , 3.5240
        2.385 , 0.0000 , 0.0000 , 0.0775
        2.390 , 0.0000 , -0.0003 , 0.0595
        2.395 , 1.4335 , 0.3589 , 5.3236
        2.400 , -0.0003 , -0.0003 , 0.0925
        2.405 , 0.0000 , 0.0000 , 0.0305
        2.410 , 1.2720 , 0.3180 , 4.7914
        2.415 , 0.0000 , 0.0000 , 0.0940
        2.420 , -0.0003 , -0.0003 , 0.0409
        2.425 , 0.2823 , 0.0705 , 1.1505
        2.430 , 1.0065 , 0.2521 , 3.4516
        2.435 , 0.0000 , -0.0003 , 0.0772
        2.440 , 0.0000 , 0.0000 , 0.0595
        2.445 , 1.4335 , 0.3589 , 5.3224
        2.450 , -0.0003 , 0.0000 , 0.0922
        2.455 , 0.0000 , -0.0003 , 0.0305
        2.460 , 1.2760 , 0.3192 , 4.8326
        2.465 , 0.0000 , 0.0000 , 0.0729
        2.470 , 0.0000 , 0.0000 , 0.0412
        2.475 , 0.2820 , 0.0705 , 1.1509
        2.480 , 1.0065 , 0.2515 , 3.4693
        2.485 , 0.0000 , 0.0000 , 0.0772
        2.490 , 0.0000 , 0.0000 , 0.0595
        2.495 , 1.4338 , 0.3592 , 5.3203
        2.500 , 0.0000 , 0.0000 , 0.0925
        2.505 , 0.0003 , 0.0000 , 0.0308
        2.510 , 1.2769 , 0.3195 , 4.8326
        2.515 , 0.0000 , 0.0000 , 0.0763
        2.520 , 0.0000 , 0.0000 , 0.0409
        2.525 , -0.2463 , 0.0485 , 1.4731
        2.530 , -0.8151 , 0.1602 , 4.2589
        2.535 , -0.0003 , -0.0003 , 0.0772
        2.540 , 0.0000 , -0.0003 , 0.0595
        2.545 , -1.2506 , 0.2463 , 6.8313
        2.550 , 0.0000 , -0.0003 , 0.0925
        2.555 , 0.0003 , 0.0000 , 0.0308
        2.560 , -1.1158 , 0.2197 , 6.2221
        2.565 , 0.0000 , 0.0000 , 0.0620
        2.570 , 0.0000 , 0.0000 , 0.0412
        2.575 , -0.2472 , 0.0482 , 1.4658
        2.580 , -0.8148 , 0.1602 , 4.2091
        2.585 , -0.0003 , -0.0003 , 0.0769
        2.590 , 0.0000 , 0.0000 , 0.0595
        2.595 , -1.2506 , 0.2463 , 6.7867
        2.600 , 0.0000 , -0.0003 , 0.0919
        2.605 , 0.0000 , 0.0000 , 0.0305
        2.610 , -1.1161 , 0.2197 , 6.1846
        2.615 , 0.0000 , -0.0003 , 0.0601
        2.620 , 0.0000 , 0.0000 , 0.0409
        2.625 , -0.2475 , 0.0482 , 1.4576
        2.630 , -0.8896 , 0.1721 , 4.1777
        2.635 , -0.0003 , -0.0003 , 0.0766
        2.640 , 0.0000 , 0.0000 , 0.0598
        2.645 , -1.2506 , 0.2460 , 6.7513
        2.650 , 0.0000 , -0.0003 , 0.0925
        2.655 , 0.0000 , 0.0000 , 0.0308
        2.660 , -1.1173 , 0.2200 , 6.1663
        2.665 , 0.0000 , -0.0003 , 0.0607
        2.670 , 0.0000 , -0.0003 , 0.0409
        2.675 , -0.2472 , 0.0485 , 1.4539
        2.680 , -0.8151 , 0.1599 , 4.1997
        2.685 , 0.0000 , 0.0000 , 0.0769
        2.690 , 0.0000 , 0.0000 , 0.0601
