        0.580 , -0.0003 , -0.0003 , 0.0900
        0.582 , -0.0003 , -0.0003 , 0.0790
        0.584 , -0.0003 , -0.0003 , 0.0327
        0.586 , -0.0003 , -0.0003 , 0.0302
        0.588 , -0.0003 , -0.0003 , 0.0845
        0.590 , -1.2357 , 0.2472 , 5.4701
        0.592 , -1.2470 , 0.2503 , 5.2806
        0.594 , -0.7511 , 0.1505 , 2.6991
        0.596 , 0.0003 , 0.0003 , 0.0769
        0.598 , 0.0000 , 0.0000 , 0.0928
        0.600 , -0.0003 , -0.0003 , 0.0427
        0.602 , 0.0003 , 0.0000 , 0.0250
        0.604 , -0.0003 , -0.0003 , 0.0665
        0.606 , -0.4773 , 0.0977 , 2.2559
        0.608 , -1.2439 , 0.2484 , 5.3270
        0.610 , -1.2503 , 0.2509 , 5.2190
        0.612 , 0.0000 , 0.0000 , 0.0571
        0.614 , -0.0003 , -0.0003 , 0.0974
        0.616 , 0.0000 , -0.0003 , 0.0592
        0.618 , -0.0003 , -0.0003 , 0.0269
        0.620 , -0.0003 , -0.0003 , 0.0473
        0.622 , 0.0006 , 0.0003 , 0.0961
        0.624 , -1.2394 , 0.2481 , 5.3902
        0.626 , -1.2491 , 0.2509 , 5.2446
        0.628 , 0.0000 , -0.0003 , 0.0381
        0.630 , -0.0003 , -0.0003 , 0.0913
        0.632 , -0.0003 , -0.0003 , 0.0787
        0.634 , 0.0000 , -0.0003 , 0.0330
        0.636 , 0.0000 , -0.0003 , 0.0308
        0.638 , 0.0000 , -0.0003 , 0.0851
        0.640 , -1.2360 , 0.2469 , 5.4637
        0.642 , -1.2470 , 0.2499 , 5.2776
        0.644 , -0.7529 , 0.1492 , 2.2636
        0.646 , -0.0003 , -0.0003 , 0.0769
        0.648 , -0.0003 , 0.0000 , 0.0925
        0.650 , 0.0000 , 0.0000 , 0.0421
        0.652 , 0.0000 , -0.0006 , 0.0241
        0.654 , 0.0006 , 0.0003 , 0.0687
        0.656 , -0.4898 , 0.0986 , 2.2895
        0.658 , -1.2439 , 0.2496 , 5.3227
        0.660 , -1.2500 , 0.2515 , 5.2174
        0.662 , -0.0003 , 0.0000 , 0.0586
        0.664 , -0.0003 , -0.0003 , 0.0974
        0.666 , 0.0003 , 0.0000 , 0.0586
        0.668 , -0.0003 , -0.0003 , 0.0266
        0.670 , -0.0003 , -0.0003 , 0.0479
        0.672 , 0.0000 , -0.0003 , 0.0955
        0.674 , -1.2406 , 0.2478 , 5.3880
        0.676 , -1.2491 , 0.2509 , 5.2431
        0.678 , 0.0000 , 0.0000 , 0.0388
        0.680 , 0.0003 , 0.0003 , 0.0913
        0.682 , -0.0003 , -0.0003 , 0.0772
        0.684 , -0.0003 , -0.0003 , 0.0327
        0.686 , 0.0000 , 0.0000 , 0.0317
        0.688 , -0.0003 , -0.0003 , 0.0861
        0.690 , -1.2363 , 0.2463 , 5.4707
        0.692 , -1.2470 , 0.2506 , 5.2767
        0.694 , -0.7587 , 0.1492 , 2.1928
        0.696 , -0.0003 , -0.0003 , 0.0784
        0.698 , -0.0003 , -0.0003 , 0.0916
        0.700 , 0.0000 , 0.0000 , 0.0424
        0.702 , -0.0009 , -0.0012 , 0.0232
        0.704 , 0.0003 , -0.0003 , 0.0696
        0.706 , -0.4938 , 0.0983 , 2.3334
        0.708 , -1.2439 , 0.2496 , 5.3206
        0.710 , -1.2503 , 0.2509 , 5.2144
        0.712 , -0.0003 , -0.0003 , 0.0595
        0.714 , -0.0003 , -0.0003 , 0.0977
        0.716 , 0.0009 , 0.0009 , 0.0586
        0.718 , -0.0015 , -0.0015 , 0.0253
        0.720 , 0.0000 , -0.0003 , 0.0497
        0.722 , 0.0000 , -0.0003 , 0.0961
        0.724 , -1.2406 , 0.2478 , 5.3829
        0.726 , -1.2491 , 0.2509 , 5.2412
        0.728 , -0.0003 , -0.0003 , 0.0400
        0.730 , -0.0003 , -0.0003 , 0.0922
        0.732 , -0.0003 , -0.0003 , 0.0766
        0.734 , -0.0003 , -0.0003 , 0.0317
        0.736 , 0.0003 , 0.0003 , 0.0327
        0.738 , 0.0009 , 0.0006 , 0.0870
        0.740 , -1.2366 , 0.2466 , 5.4662
        0.742 , -1.2473 , 0.2506 , 5.2742
        0.744 , -0.5042 , 0.1007 , 1.7170
        0.746 , -0.0003 , -0.0003 , 0.0793
        0.748 , -0.0003 , -0.0003 , 0.0916
        0.750 , -0.0003 , -0.0003 , 0.0409
        0.752 , -0.0003 , -0.0003 , 0.0247
        0.754 , 0.0003 , -0.0003 , 0.0702
        0.756 , -0.7077 , 0.1431 , 3.2612
        0.758 , -1.2439 , 0.2496 , 5.3179
        0.760 , -1.2506 , 0.2506 , 5.2135
        0.762 , -0.0003 , 0.0000 , 0.0610
        0.764 , -0.0003 , -0.0003 , 0.0970
        0.766 , 0.0000 , -0.0003 , 0.0558
        0.768 , -0.0003 , -0.0003 , 0.0259
        0.770 , 0.0006 , 0.0000 , 0.0504
        0.772 , 0.0000 , -0.0003 , 0.0964
        0.774 , -1.2403 , 0.2481 , 5.3792
        0.776 , -1.2488 , 0.2512 , 5.2391
        0.778 , 0.0000 , -0.0003 , 0.0409
        0.780 , -0.0003 , -0.0003 , 0.0931
        0.782 , -0.0003 , -0.0003 , 0.0754
        0.784 , -0.0003 , -0.0003 , 0.0317
        0.786 , 0.0003 , 0.0003 , 0.0336
        0.788 , -0.0003 , -0.0003 , 0.0876
        0.790 , -1.2369 , 0.2463 , 5.4579
        0.792 , -1.2473 , 0.2499 , 5.2702
        0.794 , -0.5023 , 0.0998 , 1.3764
        0.796 , 0.0003 , 0.0003 , 0.0806
        0.798 , -0.0003 , -0.0003 , 0.0903
        0.800 , -0.0003 , 0.0000 , 0.0400
        0.802 , 0.0000 , -0.0003 , 0.0253
        0.804 , -0.0003 , -0.0003 , 0.0714
        0.806 , -0.7364 , 0.1480 , 3.3671
        0.808 , -1.2445 , 0.2496 , 5.3142
        0.810 , -1.2503 , 0.2515 , 5.2120
        0.812 , 0.0000 , -0.0003 , 0.0616
        0.814 , -0.0003 , -0.0003 , 0.0977
        0.816 , -0.0003 , -0.0003 , 0.0552
        0.818 , -0.0003 , -0.0003 , 0.0256
        0.820 , 0.0000 , -0.0003 , 0.0519
        0.822 , 0.0000 , -0.0003 , 0.0964
        0.824 , -1.2406 , 0.2481 , 5.3725
        0.826 , -1.2488 , 0.2509 , 5.2376
        0.828 , 0.0000 , -0.0003 , 0.0418
        0.830 , -0.0003 , -0.0003 , 0.0931
        0.832 , 0.0000 , -0.0003 , 0.0748
        0.834 , -0.0003 , -0.0003 , 0.0314
        0.836 , -0.0003 , -0.0003 , 0.0339
        0.838 , -0.0003 , -0.0003 , 0.0882
        0.840 , -1.2369 , 0.2478 , 5.4530
        0.842 , -1.2476 , 0.2503 , 5.2687
        0.844 , -0.5036 , 0.0989 , 1.1786
        0.846 , -0.0006 , -0.0006 , 0.0800
        0.848 , -0.0003 , -0.0003 , 0.0900
        0.850 , -0.0006 , -0.0006 , 0.0394
        0.852 , 0.0000 , -0.0003 , 0.0247
        0.854 , -0.0003 , 0.0000 , 0.0726
        0.856 , -0.7404 , 0.1480 , 3.3641
        0.858 , -1.2452 , 0.2496 , 5.3096
        0.860 , -1.2503 , 0.2509 , 5.2101
        0.862 , 0.0000 , -0.0003 , 0.0629
        0.864 , -0.0003 , -0.0003 , 0.0970
        0.866 , 0.0009 , 0.0006 , 0.0543
        0.868 , 0.0000 , -0.0003 , 0.0253
        0.870 , -0.0003 , -0.0003 , 0.0525
        0.872 , -0.0003 , -0.0003 , 0.0964
        0.874 , -1.2412 , 0.2481 , 5.3670
        0.876 , -1.2494 , 0.2506 , 5.2355
        0.878 , 0.0003 , 0.0003 , 0.0427
        0.880 , 0.0012 , 0.0009 , 0.0949
        0.882 , 0.0000 , 0.0000 , 0.0739
        0.884 , -0.0003 , -0.0003 , 0.0308
        0.886 , 0.0000 , -0.0003 , 0.0345
        0.888 , -0.0003 , -0.0003 , 0.0879
        0.890 , -1.2372 , 0.2466 , 5.4445
        0.892 , -1.2473 , 0.2503 , 5.2660
        0.894 , -0.5017 , 0.0998 , 0.9565
        0.896 , 0.0003 , 0.0000 , 0.0824
        0.898 , -0.0003 , -0.0003 , 0.0891
        0.900 , -0.0003 , -0.0003 , 0.0394
        0.902 , -0.0003 , -0.0003 , 0.0253
        0.904 , 0.0000 , -0.0003 , 0.0735
        0.906 , -0.9372 , 0.1874 , 4.0895
        0.908 , -1.2455 , 0.2493 , 5.3081
        0.910 , -1.2494 , 0.2515 , 5.2065
        0.912 , 0.0003 , 0.0003 , 0.0635
        0.914 , -0.0003 , -0.0003 , 0.0967
        0.916 , -0.0003 , -0.0003 , 0.0531
        0.918 , -0.0003 , -0.0003 , 0.0256
        0.920 , -0.0003 , -0.0003 , 0.0537
        0.922 , -0.0003 , -0.0003 , 0.0970
        0.924 , -1.2403 , 0.2490 , 5.3673
        0.926 , -1.2485 , 0.2515 , 5.2339
        0.928 , 0.0006 , 0.0003 , 0.0446
        0.930 , -0.0003 , -0.0003 , 0.0940
        0.932 , -0.0003 , -0.0003 , 0.0717
        0.934 , 0.0000 , 0.0000 , 0.0305
        0.936 , -0.0003 , -0.0003 , 0.0351
        0.938 , 0.0000 , 0.0000 , 0.0894
        0.940 , -1.2372 , 0.2472 , 5.4402
        0.942 , -1.2479 , 0.2503 , 5.2617
        0.944 , -0.2506 , 0.0501 , 0.6964
        0.946 , 0.0000 , -0.0003 , 0.0824
        0.948 , -0.0003 , -0.0003 , 0.0885
        0.950 , 0.0000 , -0.0003 , 0.0391
        0.952 , 0.0003 , 0.0000 , 0.0253
        0.954 , -0.0003 , -0.0003 , 0.0748
        0.956 , -0.9781 , 0.1962 , 4.4343
        0.958 , -1.2452 , 0.2499 , 5.3035
        0.960 , -1.2500 , 0.2512 , 5.2004
        0.962 , -0.0003 , -0.0003 , 0.0650
        0.964 , -0.0003 , -0.0003 , 0.0970
        0.966 , 0.0003 , 0.0003 , 0.0522
        0.968 , -0.0003 , -0.0003 , 0.0256
        0.970 , -0.0006 , -0.0006 , 0.0549
        0.972 , -0.0003 , -0.0003 , 0.0970
        0.974 , -1.2409 , 0.2487 , 5.3627
        0.976 , -1.2500 , 0.2509 , 5.2309
        0.978 , 0.0009 , 0.0000 , 0.0455
        0.980 , -0.0003 , -0.0003 , 0.0949
        0.982 , -0.0003 , -0.0003 , 0.0714
        0.984 , 0.0000 , 0.0000 , 0.0305
        0.986 , 0.0000 , 0.0000 , 0.0354
        0.988 , -0.0003 , -0.0003 , 0.0900
        0.990 , -1.2372 , 0.2475 , 5.4378
        0.992 , -1.2473 , 0.2512 , 5.2617
        0.994 , -0.2509 , 0.0494 , 0.5411
        0.996 , -0.0003 , -0.0003 , 0.0833
        0.998 , 0.0009 , 0.0006 , 0.0888
        1.000 , -0.0015 , -0.0015 , 0.0366
        1.002 , 0.0000 , 0.0000 , 0.0247
        1.004 , 0.0003 , 0.0003 , 0.0757
        1.006 , -0.9857 , 0.1975 , 4.4386
        1.008 , -1.2455 , 0.2493 , 5.3017
        1.010 , -1.2516 , 0.2499 , 5.0334
        1.012 , -0.0003 , -0.0003 , 0.0662
        1.014 , -0.0003 , -0.0003 , 0.0964
        1.016 , -0.0003 , -0.0003 , 0.0513
        1.018 , -0.0003 , -0.0003 , 0.0247
        1.020 , 0.0012 , 0.0009 , 0.0562
        1.022 , 0.0003 , 0.0003 , 0.0977
        1.024 , -1.2415 , 0.2487 , 5.3594
        1.026 , -1.2497 , 0.2509 , 5.2306
        1.028 , -0.0003 , -0.0003 , 0.0458
        1.030 , 0.0000 , -0.0003 , 0.0946
        1.032 , -0.0003 , -0.0003 , 0.0702
        1.034 , -0.0003 , -0.0003 , 0.0296
        1.036 , 0.0000 , -0.0003 , 0.0369
        1.038 , -0.0003 , -0.0003 , 0.0906
        1.040 , -1.2378 , 0.2469 , 5.4338
        1.042 , -1.2473 , 0.2503 , 5.2611
        1.044 , -0.2545 , 0.0494 , 0.2194
        1.046 , 0.0003 , 0.0000 , 0.0839
        1.048 , -0.0003 , -0.0003 , 0.0867
        1.050 , 0.0006 , 0.0000 , 0.0375
        1.052 , 0.0000 , -0.0003 , 0.0259
        1.054 , -0.0003 , -0.0003 , 0.0760
        1.056 , -1.1628 , 0.2298 , 4.9809
        1.058 , -1.2455 , 0.2503 , 5.2989
        1.060 , -1.2513 , 0.2515 , 5.0581
        1.062 , -0.0003 , -0.0003 , 0.0674
        1.064 , -0.0003 , -0.0003 , 0.0964
        1.066 , -0.0003 , 0.0000 , 0.0504
        1.068 , -0.0003 , -0.0003 , 0.0250
        1.070 , 0.0000 , 0.0000 , 0.0568
        1.072 , 0.0006 , 0.0000 , 0.0970
        1.074 , -1.2412 , 0.2490 , 5.3511
        1.076 , -1.2491 , 0.2512 , 5.2278
