        0.138 , -0.0003 , -0.0003 , 0.0031
        0.140 , 0.0000 , 0.0000 , 0.0034
        0.142 , -0.0003 , -0.0003 , 0.0027
        0.144 , -0.0003 , -0.0003 , 0.0031
        0.146 , 0.0000 , 0.0000 , 0.0034
        0.148 , -0.8948 , 0.2670 , 5.6929
        0.150 , -1.2607 , 0.2512 , 5.8922
        0.152 , -0.0003 , -0.0003 , 0.0031
        0.154 , 0.0003 , -0.0003 , 0.0037
        0.156 , -0.0003 , -0.0003 , 0.0031
        0.158 , -0.0003 , -0.0003 , 0.0027
        0.160 , -0.0003 , -0.0003 , 0.0034
        0.162 , 0.0000 , 0.0000 , 0.0031
        0.164 , -1.2607 , 0.2512 , 5.9624
        0.166 , -1.2503 , 0.2518 , 5.9532
        0.168 , 0.0009 , 0.0604 , 0.8863
        0.170 , -0.0003 , -0.0003 , 0.0037
        0.172 , 0.0000 , 0.0000 , 0.0034
        0.174 , -0.0003 , -0.0003 , 0.0034
        0.176 , -0.0003 , -0.0003 , 0.0031
        0.178 , -0.0003 , -0.0003 , 0.0034
        0.180 , 0.1794 , 0.2490 , 4.3648
        0.182 , 0.8927 , 0.3397 , 5.0191
        0.184 , 0.9653 , 0.3424 , 4.9809
        0.186 , -0.0003 , 0.0000 , 0.0034
        0.188 , -0.0003 , -0.0003 , 0.0037
        0.190 , -0.0003 , -0.0003 , 0.0037
        0.192 , 0.0000 , -0.0003 , 0.0031
        0.194 , 0.0015 , 0.0018 , 0.0040
        0.196 , -0.0003 , -0.0003 , 0.0031
        0.198 , 1.4280 , 0.3619 , 4.7948
        0.200 , 1.4292 , 0.3626 , 4.7926
        0.202 , 0.0006 , 0.0000 , 0.0024
        0.204 , 0.0000 , -0.0003 , 0.0031
        0.206 , 0.0003 , 0.0000 , 0.0031
        0.208 , -0.0003 , -0.0003 , 0.0027
        0.210 , 0.0000 , -0.0003 , 0.0031
        0.212 , -0.0003 , -0.0003 , 0.0031
        0.214 , -0.1874 , 0.2951 , 5.4564
        0.216 , -0.2435 , 0.2933 , 5.4607
        0.218 , -0.2588 , 0.0504 , 0.3311
        0.220 , -0.0003 , -0.0003 , 0.0037
        0.222 , 0.0000 , 0.0000 , 0.0034
        0.224 , -0.0003 , -0.0003 , 0.0024
        0.226 , 0.0009 , 0.0006 , 0.0034
        0.228 , -0.0006 , -0.0003 , 0.0024
        0.230 , -1.2259 , 0.2524 , 4.9678
        0.232 , -1.2610 , 0.2515 , 5.9279
        0.234 , -1.2632 , 0.2506 , 5.6996
        0.236 , -0.0003 , -0.0003 , 0.0031
        0.238 , -0.0003 , -0.0003 , 0.0034
        0.240 , 0.0000 , -0.0003 , 0.0031
        0.242 , -0.0003 , -0.0003 , 0.0027
        0.244 , -0.0003 , -0.0003 , 0.0031
        0.246 , -0.0003 , -0.0003 , 0.0034
        0.248 , -0.1553 , 0.2966 , 5.5004
        0.250 , 0.2823 , 0.3171 , 5.7466
        0.252 , -0.0003 , -0.0003 , 0.0027
        0.254 , -0.0003 , -0.0003 , 0.0031
        0.256 , -0.0003 , -0.0003 , 0.0024
        0.258 , -0.0003 , -0.0003 , 0.0031
        0.260 , 0.0000 , -0.0003 , 0.0037
        0.262 , -0.0012 , -0.0012 , 0.0027
        0.264 , 1.4286 , 0.3623 , 4.7725
        0.266 , 1.4286 , 0.3619 , 4.7804
        0.268 , 0.2908 , 0.0729 , 0.2338
        0.270 , -0.0003 , -0.0003 , 0.0034
        0.272 , -0.0003 , -0.0003 , 0.0034
        0.274 , 0.0003 , 0.0003 , 0.0037
        0.276 , 0.0000 , -0.0003 , 0.0031
        0.278 , 0.0000 , 0.0000 , 0.0037
        0.280 , 0.8994 , 0.3415 , 4.6525
        0.282 , 0.4309 , 0.3201 , 4.8811
        0.284 , 0.3385 , 0.3168 , 5.0514
        0.286 , -0.0003 , -0.0003 , 0.0034
        0.288 , 0.0000 , -0.0003 , 0.0034
        0.290 , -0.0003 , -0.0003 , 0.0027
        0.292 , 0.0003 , 0.0000 , 0.0024
        0.294 , -0.0003 , -0.0003 , 0.0031
        0.296 , -0.0003 , -0.0003 , 0.0031
        0.298 , -1.2607 , 0.2509 , 5.9288
        0.300 , -1.2607 , 0.2512 , 5.9017
        0.302 , -0.0003 , -0.0003 , 0.0027
        0.304 , -0.0003 , -0.0003 , 0.0034
        0.306 , -0.0003 , -0.0003 , 0.0024
        0.308 , 0.0003 , 0.0003 , 0.0031
        0.310 , 0.0009 , 0.0009 , 0.0037
        0.312 , 0.0000 , -0.0003 , 0.0034
        0.314 , -1.0013 , 0.2622 , 6.0314
        0.316 , -0.7160 , 0.2738 , 5.7195
        0.318 , 0.2908 , 0.0729 , 0.3616
        0.320 , -0.0003 , -0.0003 , 0.0037
        0.322 , -0.0003 , -0.0003 , 0.0034
        0.324 , -0.0003 , -0.0003 , 0.0021
        0.326 , -0.0003 , -0.0006 , 0.0021
        0.328 , 0.0000 , -0.0003 , 0.0034
        0.330 , 0.9378 , 0.3427 , 4.9223
        0.332 , 1.4289 , 0.3623 , 4.7786
        0.334 , 1.4289 , 0.3619 , 4.6919
        0.336 , -0.0003 , -0.0003 , 0.0024
        0.338 , 0.0000 , -0.0003 , 0.0027
        0.340 , -0.0003 , -0.0003 , 0.0034
        0.342 , -0.0003 , -0.0003 , 0.0021
        0.344 , -0.0003 , -0.0003 , 0.0034
        0.346 , 0.0009 , 0.0003 , 0.0037
        0.348 , 1.4222 , 0.3619 , 4.8030
        0.350 , 1.2705 , 0.3558 , 4.7914
        0.352 , -0.0003 , -0.0003 , 0.0034
        0.354 , 0.0003 , 0.0000 , 0.0037
        0.356 , -0.0003 , -0.0003 , 0.0034
        0.358 , 0.0000 , 0.0000 , 0.0031
        0.360 , -0.0003 , -0.0003 , 0.0031
        0.362 , 0.0000 , 0.0000 , 0.0034
        0.364 , -0.7282 , 0.2734 , 5.6771
        0.366 , -0.8832 , 0.2670 , 5.6691
        0.368 , -0.2786 , 0.0519 , 0.2820
        0.370 , -0.0003 , -0.0003 , 0.0027
        0.372 , 0.0012 , 0.0009 , 0.0043
        0.374 , 0.0015 , 0.0009 , 0.0040
        0.376 , -0.0003 , -0.0003 , 0.0021
        0.378 , 0.0003 , 0.0003 , 0.0037
        0.380 , -1.2491 , 0.2524 , 5.9008
        0.382 , -1.2610 , 0.2509 , 5.9435
        0.384 , -1.2577 , 0.2506 , 5.4347
        0.386 , 0.0006 , 0.0000 , 0.0031
        0.388 , -0.0003 , -0.0003 , 0.0027
        0.390 , 0.0000 , -0.0003 , 0.0024
        0.392 , 0.0000 , -0.0003 , 0.0024
        0.394 , 0.0003 , 0.0000 , 0.0024
        0.396 , 0.0012 , 0.0012 , 0.0040
        0.398 , 0.4508 , 0.3207 , 5.2718
        0.400 , 0.8927 , 0.3397 , 5.0111
        0.402 , -0.0003 , -0.0003 , 0.0031
        0.404 , 0.0000 , -0.0003 , 0.0034
        0.406 , -0.0003 , -0.0003 , 0.0031
        0.408 , -0.0003 , -0.0003 , 0.0027
        0.410 , 0.0000 , -0.0003 , 0.0021
        0.412 , 0.0003 , 0.0003 , 0.0043
        0.414 , 1.4286 , 0.3619 , 4.7780
        0.416 , 1.4280 , 0.3616 , 4.7893
        0.418 , -0.0003 , -0.0003 , 0.0562
        0.420 , -0.0003 , -0.0003 , 0.0034
        0.422 , -0.0003 , -0.0003 , 0.0034
        0.424 , 0.0003 , 0.0003 , 0.0024
        0.426 , 0.0006 , 0.0000 , 0.0040
        0.428 , 0.0006 , -0.0003 , 0.0037
        0.430 , 0.2930 , 0.3156 , 5.2455
        0.432 , -0.1865 , 0.2951 , 5.4628
        0.434 , -0.2258 , 0.2942 , 5.0249
        0.436 , 0.0003 , 0.0000 , 0.0031
        0.438 , 0.0000 , -0.0003 , 0.0031
        0.440 , -0.0003 , -0.0003 , 0.0024
        0.442 , -0.0003 , -0.0003 , 0.0027
        0.444 , -0.0003 , -0.0003 , 0.0034
        0.446 , -0.0003 , -0.0003 , 0.0034
        0.448 , -1.2613 , 0.2509 , 5.9432
        0.450 , -1.2613 , 0.2509 , 5.9166
        0.452 , 0.0000 , 0.0000 , 0.0027
        0.454 , 0.0000 , -0.0003 , 0.0034
        0.456 , -0.0003 , -0.0003 , 0.0034
        0.458 , 0.0000 , 0.0000 , 0.0024
        0.460 , -0.0003 , -0.0003 , 0.0031
        0.462 , -0.0003 , -0.0003 , 0.0031
        0.464 , -0.2078 , 0.2957 , 5.8843
        0.466 , -0.1599 , 0.2963 , 5.4927
        0.468 , -0.0003 , -0.0003 , 0.0955
        0.470 , -0.0003 , -0.0003 , 0.0031
        0.472 , -0.0003 , -0.0003 , 0.0031
        0.474 , -0.0003 , -0.0003 , 0.0027
        0.476 , -0.0003 , -0.0003 , 0.0031
        0.478 , 0.0003 , 0.0000 , 0.0034
        0.480 , 1.4258 , 0.3619 , 4.7526
        0.482 , 1.4286 , 0.3616 , 4.7795
        0.484 , 1.4283 , 0.3616 , 4.4670
        0.486 , -0.0003 , -0.0003 , 0.0034
        0.488 , 0.0000 , -0.0006 , 0.0024
        0.490 , -0.0003 , -0.0003 , 0.0027
        0.492 , 0.0006 , 0.0003 , 0.0037
        0.494 , -0.0003 , -0.0003 , 0.0027
        0.496 , -0.0003 , -0.0003 , 0.0031
        0.498 , 0.8731 , 0.3385 , 5.0206
        0.500 , 0.5206 , 0.3250 , 4.9339
        0.502 , -0.0003 , -0.0003 , 0.0031
        0.504 , 0.0003 , 0.0003 , 0.0037
        0.506 , 0.0000 , -0.0003 , 0.0024
        0.508 , 0.0012 , 0.0009 , 0.0040
        0.510 , -0.0003 , -0.0003 , 0.0031
        0.512 , 0.0000 , 0.0003 , 0.0034
        0.514 , -1.2610 , 0.2515 , 5.8971
        0.516 , -1.2619 , 0.2509 , 5.8950
        0.518 , 0.0003 , 0.0000 , 0.0626
        0.520 , -0.0003 , -0.0003 , 0.0031
        0.522 , -0.0003 , -0.0003 , 0.0037
        0.524 , -0.0003 , -0.0003 , 0.0024
        0.526 , -0.0003 , -0.0003 , 0.0027
        0.528 , -0.0003 , -0.0003 , 0.0034
        0.530 , -1.2540 , 0.2521 , 5.9252
        0.532 , -1.0157 , 0.2609 , 6.0009
        0.534 , -0.7184 , 0.2741 , 5.2998
        0.536 , -0.0003 , -0.0003 , 0.0027
        0.538 , 0.0000 , 0.0000 , 0.0034
        0.540 , -0.0003 , -0.0003 , 0.0024
        0.542 , 0.0000 , 0.0000 , 0.0031
        0.544 , 0.0003 , 0.0000 , 0.0031
        0.546 , -0.0003 , -0.0003 , 0.0034
        0.548 , 0.9604 , 0.3421 , 5.0295
        0.550 , 1.4292 , 0.3619 , 4.7716
        0.552 , -0.0003 , -0.0003 , 0.0031
        0.554 , -0.0003 , -0.0003 , 0.0037
        0.556 , -0.0003 , -0.0003 , 0.0031
        0.558 , -0.0003 , -0.0003 , 0.0027
        0.560 , -0.0003 , -0.0003 , 0.0031
        0.562 , 0.0000 , 0.0000 , 0.0021
        0.564 , 1.4283 , 0.3619 , 4.7865
        0.566 , 1.4246 , 0.3619 , 4.7963
        0.568 , -0.0003 , -0.0003 , 0.1041
        0.570 , 0.0000 , -0.0003 , 0.0034
        0.572 , 0.0000 , -0.0003 , 0.0034
        0.574 , 0.0000 , -0.0003 , 0.0031
        0.576 , 0.0000 , 0.0000 , 0.0031
        0.578 , -0.0003 , -0.0003 , 0.0031
        0.580 , -0.2390 , 0.2942 , 5.4781
        0.582 , -0.7245 , 0.2725 , 5.5101
        0.584 , -0.7642 , 0.2713 , 4.9052
        0.586 , 0.0000 , -0.0003 , 0.0034
        0.588 , -0.0003 , -0.0003 , 0.0034
        0.590 , 0.0000 , -0.0003 , 0.0034
        0.592 , 0.0012 , 0.0012 , 0.0040
        0.594 , -0.0003 , -0.0003 , 0.0031
        0.596 , -0.0003 , -0.0003 , 0.0031
        0.598 , -1.2607 , 0.2512 , 5.9526
        0.600 , -1.2607 , 0.2512 , 5.9273
        0.602 , -0.0009 , -0.0012 , 0.0021
        0.604 , 0.0000 , -0.0003 , 0.0037
        0.606 , 0.0003 , -0.0003 , 0.0027
        0.608 , 0.0006 , 0.0006 , 0.0040
        0.610 , 0.0006 , 0.0006 , 0.0040
        0.612 , -0.0003 , -0.0003 , 0.0034
        0.614 , 0.3549 , 0.3183 , 5.2593
        0.616 , 0.4111 , 0.3201 , 5.2602
        0.618 , -0.0003 , -0.0003 , 0.0577
        0.620 , -0.0003 , -0.0003 , 0.0027
        0.622 , 0.0000 , -0.0003 , 0.0031
        0.624 , -0.0003 , -0.0003 , 0.0031
        0.626 , -0.0003 , -0.0003 , 0.0034
        0.628 , 0.0000 , -0.0003 , 0.0031
        0.630 , 1.4289 , 0.3623 , 4.7514
        0.632 , 1.4286 , 0.3623 , 4.7853
        0.634 , 1.4313 , 0.3619 , 4.2631
        0.636 , 0.0000 , 0.0000 , 0.0034
        0.638 , 0.0003 , 0.0006 , 0.0040
        0.640 , 0.0009 , 0.0006 , 0.0037
        0.642 , -0.0003 , -0.0003 , 0.0034
        0.644 , 0.0000 , 0.0000 , 0.0031
        0.646 , -0.0003 , -0.0003 , 0.0031
        0.648 , 0.3055 , 0.3156 , 5.2483
        0.650 , -0.1877 , 0.2948 , 5.0813
        0.652 , -0.0003 , -0.0003 , 0.0024
        0.654 , 0.0000 , 0.0000 , 0.0040
        0.656 , 0.0009 , 0.0009 , 0.0040
        0.658 , 0.0000 , 0.0000 , 0.0031
        0.660 , -0.0003 , -0.0003 , 0.0024
        0.662 , -0.0003 , -0.0003 , 0.0034
        0.664 , -1.2607 , 0.2512 , 5.9178
        0.666 , -1.2613 , 0.2512 , 5.9108
        0.668 , 0.0006 , 0.0003 , 0.0107
        0.670 , 0.0012 , 0.0000 , 0.0034
        0.672 , 0.0009 , 0.0009 , 0.0037
        0.674 , -0.0003 , 0.0000 , 0.0031
        0.676 , -0.0003 , -0.0003 , 0.0031
        0.678 , -0.0003 , -0.0003 , 0.0031
        0.680 , -0.7022 , 0.2747 , 5.6954
        0.682 , -0.3052 , 0.2921 , 5.9041
        0.684 , -0.1764 , 0.2954 , 4.7874
        0.686 , -0.0003 , -0.0003 , 0.0024
        0.688 , 0.0000 , -0.0003 , 0.0031
        0.690 , 0.0009 , 0.0003 , 0.0034
        0.692 , 0.0003 , 0.0000 , 0.0027
        0.694 , -0.0003 , -0.0003 , 0.0031
        0.696 , 0.0009 , 0.0003 , 0.0040
        0.698 , 1.4283 , 0.3623 , 4.7832
        0.700 , 1.4286 , 0.3619 , 4.7758
        0.702 , -0.0006 , -0.0009 , 0.0024
        0.704 , -0.0003 , -0.0003 , 0.0034
        0.706 , -0.0003 , -0.0003 , 0.0027
        0.708 , 0.0003 , 0.0003 , 0.0034
        0.710 , 0.0006 , 0.0000 , 0.0034
        0.712 , -0.0003 , -0.0003 , 0.0034
        0.714 , 1.0483 , 0.3464 , 4.7056
        0.716 , 0.8786 , 0.3391 , 5.0166
        0.718 , 0.0000 , -0.0003 , 0.0150
        0.720 , 0.0003 , 0.0003 , 0.0034
        0.722 , -0.0003 , -0.0003 , 0.0034
        0.724 , 0.0006 , 0.0000 , 0.0037
        0.726 , 0.0003 , 0.0003 , 0.0037
        0.728 , 0.0000 , -0.0003 , 0.0034
        0.730 , -0.8417 , 0.2695 , 5.6908
        0.732 , -1.2607 , 0.2509 , 5.8992
        0.734 , -1.2662 , 0.2524 , 5.0890
        0.736 , -0.0003 , -0.0003 , 0.0034
        0.738 , 0.0000 , 0.0003 , 0.0037
        0.740 , -0.0003 , -0.0003 , 0.0034
        0.742 , 0.0015 , 0.0015 , 0.0037
        0.744 , 0.0006 , 0.0000 , 0.0037
        0.746 , -0.0003 , -0.0003 , 0.0024
        0.748 , -1.2561 , 0.2509 , 5.9679
        0.750 , -1.0779 , 0.2582 , 5.9719
        0.752 , -0.0003 , -0.0003 , 0.0027
        0.754 , -0.0003 , -0.0003 , 0.0024
        0.756 , 0.0000 , 0.0000 , 0.0034
        0.758 , 0.0006 , 0.0003 , 0.0034
        0.760 , -0.0003 , -0.0003 , 0.0027
        0.762 , 0.0000 , -0.0003 , 0.0034
        0.764 , 0.8918 , 0.3400 , 5.0139
        0.766 , 0.9384 , 0.3412 , 5.0179
        0.768 , 0.0006 , 0.0006 , 0.0070
        0.770 , -0.0003 , -0.0003 , 0.0031
        0.772 , 0.0000 , 0.0000 , 0.0031
        0.774 , -0.0003 , -0.0003 , 0.0031
        0.776 , -0.0003 , -0.0003 , 0.0034
        0.778 , -0.0003 , -0.0003 , 0.0031
        0.780 , 1.4286 , 0.3623 , 4.7481
        0.782 , 1.4286 , 0.3623 , 4.7884
        0.784 , 1.4301 , 0.3616 , 3.9329
        0.786 , 0.0000 , 0.0000 , 0.0027
        0.788 , 0.0000 , -0.0003 , 0.0037
        0.790 , -0.0003 , 0.0000 , 0.0031
        0.792 , -0.0003 , -0.0003 , 0.0024
        0.794 , 0.0003 , 0.0003 , 0.0037
        0.796 , -0.0012 , -0.0012 , 0.0024
        0.798 , -0.2145 , 0.2942 , 5.4723
        0.800 , -0.7285 , 0.2713 , 5.1531
        0.802 , -0.0003 , -0.0003 , 0.0034
        0.804 , 0.0000 , -0.0003 , 0.0037
        0.806 , 0.0006 , 0.0000 , 0.0037
        0.808 , -0.0003 , -0.0003 , 0.0027
        0.810 , 0.0003 , 0.0000 , 0.0034
        0.812 , 0.0000 , -0.0003 , 0.0034
        0.814 , -1.2610 , 0.2512 , 5.9423
        0.816 , -1.2607 , 0.2512 , 5.9258
        0.818 , -0.0006 , -0.0009 , 0.0095
        0.820 , -0.0003 , -0.0003 , 0.0040
        0.822 , -0.0003 , 0.0000 , 0.0034
        0.824 , -0.0003 , -0.0003 , 0.0027
        0.826 , 0.0009 , 0.0000 , 0.0034
        0.828 , 0.0000 , -0.0003 , 0.0034
        0.830 , -0.1669 , 0.2960 , 5.4747
        0.832 , 0.1871 , 0.3119 , 5.6319
        0.834 , 0.3613 , 0.3189 , 4.3352
        0.836 , -0.0003 , -0.0003 , 0.0031
        0.838 , -0.0003 , -0.0003 , 0.0031
        0.840 , 0.0000 , 0.0000 , 0.0031
        0.842 , -0.0003 , -0.0003 , 0.0027
        0.844 , 0.0003 , 0.0000 , 0.0031
        0.846 , -0.0003 , -0.0003 , 0.0385
        0.848 , 1.4280 , 0.3619 , 4.7856
        0.850 , 1.4286 , 0.3626 , 4.7816
        0.852 , -0.0003 , -0.0003 , 0.0034
        0.854 , -0.0006 , -0.0009 , 0.0018
        0.856 , -0.0003 , -0.0003 , 0.0031
        0.858 , 0.0000 , -0.0003 , 0.0034
        0.860 , -0.0003 , 0.0000 , 0.0031
        0.862 , 0.0000 , 0.0000 , 0.0031
        0.864 , 0.6070 , 0.3290 , 4.9873
        0.866 , 0.3449 , 0.3168 , 5.2345
        0.868 , -0.0003 , -0.0003 , 0.0031
        0.870 , -0.0006 , -0.0009 , 0.0024
        0.872 , -0.0003 , -0.0003 , 0.0024
        0.874 , 0.0003 , 0.0000 , 0.0027
        0.876 , 0.0003 , 0.0000 , 0.0034
        0.878 , -0.0003 , -0.0003 , 0.0021
        0.880 , -1.2613 , 0.2515 , 5.8940
        0.882 , -1.2607 , 0.2512 , 5.9072
        0.884 , -1.2647 , 0.2524 , 4.7880
        0.886 , 0.0000 , -0.0003 , 0.0027
        0.888 , -0.0003 , -0.0003 , 0.0031
        0.890 , 0.0000 , -0.0003 , 0.0031
        0.892 , 0.0006 , 0.0000 , 0.0034
        0.894 , -0.0003 , -0.0003 , 0.0034
        0.896 , -0.0003 , -0.0003 , 0.1245
        0.898 , -0.7083 , 0.2741 , 5.7311
        0.900 , -0.3867 , 0.2881 , 5.8223
        0.902 , -0.0003 , -0.0003 , 0.0021
        0.904 , -0.0003 , -0.0003 , 0.0031
        0.906 , 0.0000 , -0.0003 , 0.0037
        0.908 , 0.0000 , -0.0003 , 0.0027
        0.910 , -0.0003 , -0.0003 , 0.0027
        0.912 , 0.0000 , -0.0003 , 0.0031
        0.914 , 1.4283 , 0.3616 , 4.7685
        0.916 , 1.4286 , 0.3619 , 4.7725
        0.918 , 0.0000 , -0.0003 , 0.0034
        0.920 , 0.0000 , -0.0003 , 0.0034
        0.922 , -0.0003 , -0.0003 , 0.0034
        0.924 , -0.0003 , -0.0003 , 0.0027
        0.926 , 0.0006 , 0.0006 , 0.0037
        0.928 , -0.0003 , -0.0003 , 0.0031
        0.930 , 1.4191 , 0.3619 , 4.7523
        0.932 , 1.1829 , 0.3522 , 4.7749
        0.934 , 0.8875 , 0.3388 , 3.8163
        0.936 , -0.0003 , -0.0003 , 0.0031
        0.938 , -0.0003 , -0.0003 , 0.0031
        0.940 , 0.0006 , 0.0006 , 0.0043
        0.942 , -0.0003 , -0.0003 , 0.0027
        0.944 , -0.0003 , -0.0003 , 0.0031
        0.946 , 0.1990 , 0.0681 , 0.4386
        0.948 , -0.8075 , 0.2701 , 5.6978
        0.950 , -1.2604 , 0.2512 , 5.8849
        0.952 , 0.0006 , -0.0003 , 0.0021
        0.954 , 0.0000 , 0.0000 , 0.0034
        0.956 , -0.0003 , -0.0003 , 0.0034
        0.958 , 0.0000 , -0.0003 , 0.0031
        0.960 , -0.0003 , -0.0003 , 0.0034
        0.962 , 0.0000 , 0.0000 , 0.0024
        0.964 , -1.2613 , 0.2509 , 5.9600
        0.966 , -1.2577 , 0.2512 , 5.9456
        0.968 , 0.0000 , -0.0003 , 0.0031
        0.970 , -0.0003 , -0.0003 , 0.0037
        0.972 , -0.0003 , -0.0003 , 0.0034
        0.974 , -0.0003 , -0.0003 , 0.0031
        0.976 , 0.0000 , -0.0003 , 0.0027
        0.978 , -0.0003 , -0.0003 , 0.0034
        0.980 , 0.3940 , 0.3192 , 5.2434
        0.982 , 0.8734 , 0.3397 , 5.3575
        0.984 , 0.9177 , 0.3415 , 3.9695
        0.986 , -0.0003 , -0.0003 , 0.0031
        0.988 , -0.0003 , -0.0003 , 0.0031
        0.990 , -0.0003 , -0.0003 , 0.0027
        0.992 , 0.0003 , 0.0000 , 0.0027
        0.994 , 0.0000 , 0.0000 , 0.0031
        0.996 , 0.2478 , 0.0717 , 0.8158
        0.998 , 1.4289 , 0.3626 , 4.7935
        1.000 , 1.4283 , 0.3623 , 4.7856
        1.002 , -0.0003 , -0.0003 , 0.0034
        1.004 , -0.0003 , -0.0003 , 0.0031
        1.006 , 0.0000 , -0.0003 , 0.0034
        1.008 , -0.0003 , -0.0003 , 0.0021
        1.010 , -0.0003 , -0.0003 , 0.0024
        1.012 , -0.0003 , -0.0003 , 0.0034
        1.014 , -0.1822 , 0.2942 , 4.9977
        1.016 , -0.2069 , 0.2948 , 5.4543
        1.018 , -0.0003 , -0.0003 , 0.0070
        1.020 , 0.0000 , -0.0003 , 0.0037
        1.022 , 0.0006 , 0.0006 , 0.0040
        1.024 , 0.0003 , 0.0000 , 0.0031
        1.026 , 0.0000 , -0.0003 , 0.0031
        1.028 , -0.0003 , -0.0003 , 0.0034
        1.030 , -1.2610 , 0.2512 , 5.9044
        1.032 , -1.2607 , 0.2509 , 5.9181
        1.034 , -1.0099 , 0.2011 , 4.2952
        1.036 , -0.0003 , -0.0003 , 0.0031
        1.038 , -0.0003 , -0.0003 , 0.0031
        1.040 , -0.0003 , -0.0003 , 0.0031
        1.042 , 0.0003 , 0.0003 , 0.0037
        1.044 , -0.0003 , -0.0003 , 0.0031
        1.046 , -0.2374 , 0.0507 , 1.1490
        1.048 , -0.1752 , 0.2957 , 5.4936
        1.050 , 0.0684 , 0.3055 , 5.5327
        1.052 , -0.0003 , -0.0003 , 0.0031
        1.054 , -0.0003 , 0.0000 , 0.0031
        1.056 , -0.0003 , -0.0003 , 0.0031
        1.058 , 0.0000 , -0.0006 , 0.0021
        1.060 , 0.0000 , -0.0003 , 0.0031
        1.062 , -0.0003 , -0.0003 , 0.0037
        1.064 , 1.4283 , 0.3616 , 4.7792
        1.066 , 1.4289 , 0.3623 , 4.7780
        1.068 , 0.0006 , 0.0000 , 0.0034
        1.070 , -0.0003 , -0.0003 , 0.0034
        1.072 , 0.0000 , -0.0003 , 0.0027
        1.074 , 0.0012 , 0.0009 , 0.0040
        1.076 , -0.0003 , -0.0003 , 0.0031
